,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
201,202,002413,雷科防务,5.12,0.39,0.02,0.0,4.91,1.41,4.51,3.13亿,12.51亿,64.03亿,--
202,203,002777,久远银海,20.89,0.1,0.02,-0.05,3.89,1.1,4.36,3.28亿,4.05亿,84.50亿,339.96
203,204,300366,创意信息,11.41,0.18,0.02,0.0,5.66,0.96,3.42,3.43亿,5.31亿,60.53亿,--
204,205,001287,中电港,23.7,0.04,0.01,0.0,22.13,3.34,15.41,22.58亿,4.37亿,103.66亿,90.75
205,206,002063,远光软件,6.52,0.15,0.01,0.0,2.79,1.03,2.92,3.19亿,17.59亿,114.67亿,84.41
206,207,002512,达华智能,5.62,0.18,0.01,0.0,27.17,2.67,9.98,16.84亿,10.48亿,58.92亿,1570.88
207,208,002528,ST英飞拓,3.24,0.31,0.01,0.0,2.14,0.67,1.86,0.73亿,10.50亿,34.03亿,--
208,209,002649,博彦科技,12.89,0.0,0.0,0.08,5.23,1.18,2.79,3.69亿,5.49亿,70.72亿,31.72
209,210,300609,汇纳科技,27.27,0.0,0.0,-0.07,4.73,1.33,3.41,1.55亿,1.20亿,32.69亿,--
210,211,688175,高凌信息,--,--,--,--,--,--,--,--,0.59亿,12.36亿,--
211,212,002012,凯恩股份,5.67,-0.18,-0.01,0.18,1.62,0.70,1.94,0.43亿,4.67亿,26.45亿,108.64
212,213,002197,ST证通,4.69,-0.42,-0.02,-0.21,3.25,0.99,1.91,0.82亿,5.34亿,25.04亿,--
213,214,688158,优刻得,15.11,-0.13,-0.02,0.00,4.08,1.17,3.83,2.48亿,4.02亿,60.78亿,--
214,215,688369,致远互联,24.45,-0.08,-0.02,0.25,4.56,1.02,6.17,1.29亿,1.15亿,28.16亿,--
215,216,688588,凌志软件,14.69,-0.14,-0.02,0.00,3.06,0.91,4.69,1.80亿,4.00亿,58.76亿,35.59
216,217,300365,恒华科技,7.10,-0.42,-0.03,0.14,6.74,0.60,3.09,2.31亿,4.84亿,34.34亿,343.93
