,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1845,1366,002589,瑞康医药,3.08,3.01,0.09,0.33,2.4,1.02,4.68,1.00亿,13.66亿,42.06亿,89.57
1846,1367,002612,朗姿股份,17.13,0.53,0.09,0.06,2.19,0.53,2.64,0.95亿,2.54亿,43.43亿,27.16
1847,1368,002736,国信证券,11.46,0.79,0.09,0.09,0.31,1.09,2.55,3.27亿,91.39亿,1047.31亿,16.93
1848,1369,002832,比音勒芬,20.36,0.44,0.09,0.0,3.1,1.0,2.47,2.43亿,3.89亿,79.29亿,11.43
1849,1370,002839,张家港行,4.45,2.06,0.09,0.45,2.06,1.45,2.52,2.13亿,23.47亿,104.44亿,5.49
1850,2211,600569,安阳钢铁,1.96,0.51,0.01,0.0,1.14,0.52,2.56,0.65亿,28.72亿,56.30亿,--
1851,2212,600653,申华控股,2.26,0.44,0.01,-0.44,2.93,0.95,4.89,1.31亿,19.46亿,43.99亿,--
1852,2213,600673,东阳光,11.19,0.09,0.01,0.0,3.09,1.6,8.14,10.36亿,30.02亿,335.87亿,80.95
1853,2214,600797,浙大网新,7.01,0.14,0.01,0.0,3.88,0.65,3.43,2.83亿,10.28亿,72.03亿,--
1854,2215,600808,马钢股份,3.16,0.32,0.01,0.64,3.79,1.12,8.25,7.26亿,59.68亿,188.58亿,--
1855,2216,600810,神马股份,7.99,0.12,0.01,0.0,0.45,0.71,2.0,0.37亿,10.15亿,81.11亿,228.06
1856,2217,600837,海通证券,11.34,0.09,0.01,-0.18,0.92,1.99,2.12,10.10亿,96.55亿,1094.84亿,--
1857,2218,600884,杉杉股份,7.84,0.13,0.01,-0.13,0.9,1.19,2.68,1.24亿,17.57亿,137.77亿,570.80
1858,2219,600996,贵广网络,8.82,0.11,0.01,0.0,0.91,0.62,3.52,0.99亿,12.21亿,107.70亿,--
1859,2220,601003,柳钢股份,2.85,0.35,0.01,0.35,0.56,0.94,2.46,0.41亿,25.63亿,73.04亿,--
1860,1391,600351,亚宝药业,6.29,1.45,0.09,-0.16,1.76,1.06,2.9,0.79亿,7.20亿,45.29亿,14.46
1861,1392,600352,浙江龙盛,10.58,0.86,0.09,0.0,1.04,1.99,2.57,3.58亿,32.53亿,344.20亿,19.07
1862,1393,600448,华纺股份,2.74,3.4,0.09,-0.36,2.94,0.74,5.28,0.51亿,6.30亿,17.26亿,512.93
1863,1394,600496,精工钢构,3.1,2.99,0.09,0.32,1.35,1.18,3.32,0.84亿,20.13亿,62.40亿,9.84
1864,1395,600578,京能电力,3.62,2.55,0.09,0.56,0.46,1.16,2.55,1.09亿,66.95亿,242.34亿,12.84
1865,1396,600601,方正科技,4.89,1.88,0.09,0.62,12.2,3.01,5.21,25.05亿,41.70亿,203.93亿,72.86
1866,1397,600610,中毅达,4.42,2.08,0.09,-0.23,1.67,0.67,4.39,0.53亿,7.09亿,31.33亿,--
1867,1398,600639,浦东金桥,11.27,0.81,0.09,0.18,0.62,0.91,1.7,0.59亿,8.50亿,95.82亿,24.29
1868,1399,600773,西藏城投,11.19,0.81,0.09,-0.09,0.9,0.84,2.61,0.96亿,9.52亿,106.48亿,--
1869,1400,600787,中储股份,6.69,1.36,0.09,0.0,1.84,0.85,2.88,2.67亿,21.70亿,145.18亿,28.36
1870,2141,601860,紫金银行,2.91,0.69,0.02,0.0,2.1,0.95,2.42,2.14亿,35.41亿,103.03亿,5.91
1871,2142,601992,金隅集团,1.84,1.1,0.02,0.0,0.68,0.94,2.75,1.05亿,83.34亿,153.35亿,--
1872,2143,601997,贵阳银行,6.07,0.33,0.02,0.0,1.26,1.36,1.82,2.78亿,36.56亿,221.93亿,4.19
1873,2144,603078,江化微,17.94,0.11,0.02,0.06,3.92,0.9,2.51,2.71亿,3.86亿,69.18亿,60.16
1874,2145,603125,常青科技,20.17,0.1,0.02,0.05,2.74,0.62,1.09,0.39亿,0.70亿,14.08亿,27.10
1875,2146,603613,国联股份,27.28,0.07,0.02,0.04,2.02,0.62,2.94,3.98亿,7.21亿,196.56亿,13.16
1876,2147,603638,艾迪精密,17.08,0.12,0.02,0.06,0.32,1.17,1.58,0.45亿,8.38亿,143.19亿,38.27
1877,2148,688037,芯源微,92.01,0.02,0.02,0.01,3.61,1.34,6.36,6.71亿,2.01亿,184.91亿,128.84
1878,2149,688046,药康生物,13.43,0.15,0.02,0.08,0.6,0.67,2.31,0.16亿,2.04亿,27.39亿,42.05
1879,2150,688126,沪硅产业,19.45,0.1,0.02,-0.1,0.84,0.9,3.5,4.51亿,27.20亿,529.10亿,--
1880,1371,300052,中青宝,17.54,0.52,0.09,0.0,3.59,0.65,3.84,1.67亿,2.62亿,45.93亿,--
1881,1372,300075,数字政通,17.37,0.52,0.09,0.06,3.26,1.04,4.28,2.94亿,5.14亿,89.35亿,394.64
1882,1373,300152,新动力,5.35,1.71,0.09,0.0,5.85,0.9,5.13,2.24亿,7.12亿,38.12亿,--
1883,1374,300180,华峰超纤,6.72,1.36,0.09,0.0,3.28,0.83,3.77,3.28亿,14.86亿,99.83亿,71.69
1884,1375,300326,凯利泰,6.67,1.37,0.09,-0.3,2.37,0.75,3.5,1.14亿,7.17亿,47.80亿,63.98
1885,1376,300352,北信源,5.62,1.63,0.09,0.0,3.96,0.86,5.42,2.74亿,12.22亿,68.67亿,--
1886,1377,300518,新迅达,12.03,0.75,0.09,0.08,3.84,0.62,5.11,0.92亿,1.99亿,23.99亿,--
1887,1378,300653,正海生物,21.96,0.41,0.09,-0.05,0.81,0.93,1.55,0.32亿,1.80亿,39.53亿,23.71
1888,1379,301090,华润材料,7.33,1.24,0.09,0.14,0.68,0.81,2.07,0.31亿,6.25亿,45.83亿,--
1889,1380,301170,锡南科技,23.86,0.38,0.09,-0.04,2.35,0.66,1.89,0.19亿,0.34亿,8.01亿,23.12
1890,2161,838171,邦德股份,14.83,0.14,0.02,0.0,1.91,0.64,2.97,0.15亿,0.52亿,7.70亿,19.94
1891,2162,000008,神州高铁,3.1,0.32,0.01,0.0,5.15,0.72,4.85,4.29亿,26.86亿,83.27亿,--
1892,2163,000031,大悦城,3.16,0.32,0.01,0.0,0.64,0.78,3.17,0.82亿,40.03亿,126.49亿,--
1893,2164,000036,华联控股,4.16,0.24,0.01,0.0,1.0,0.77,2.89,0.62亿,14.81亿,61.60亿,123.61
1894,2165,000415,渤海租赁,3.94,0.26,0.01,0.0,2.37,1.2,2.8,5.06亿,53.93亿,212.47亿,11.49
1895,2166,000543,皖能电力,7.95,0.13,0.01,-0.13,1.28,0.83,1.76,2.29亿,22.67亿,180.22亿,8.54
1896,2167,000552,甘肃能化,2.81,0.36,0.01,-0.36,1.07,0.69,1.43,1.12亿,37.26亿,104.69亿,10.93
1897,2168,000709,河钢股份,2.24,0.45,0.01,-0.44,0.81,1.14,3.14,1.90亿,103.35亿,231.51亿,30.54
1898,2169,000723,美锦能源,4.66,0.21,0.01,0.0,0.88,0.98,1.94,1.76亿,43.04亿,200.56亿,--
1899,2170,000959,首钢股份,3.13,0.32,0.01,0.0,0.49,1.25,1.6,0.99亿,65.07亿,203.68亿,89.60
1900,2181,002303,美盈森,3.68,0.27,0.01,0.0,2.7,0.78,2.18,0.79亿,7.94亿,29.22亿,19.32
1901,2182,002428,云南锗业,19.62,0.05,0.01,0.0,3.4,0.69,3.01,4.38亿,6.53亿,128.13亿,326.07
1902,2183,002481,双塔食品,5.7,0.18,0.01,0.0,3.01,0.93,1.76,1.92亿,11.18亿,63.73亿,83.80
1903,2184,002517,恺英网络,13.95,0.07,0.01,-0.07,2.43,1.22,3.66,6.52亿,19.14亿,267.04亿,17.59
1904,2185,002681,奋达科技,6.77,0.15,0.01,0.0,8.32,0.75,4.14,8.43亿,14.80亿,100.22亿,59.85
1905,2186,002932,明德生物,18.86,0.05,0.01,-0.05,2.04,2.08,3.45,0.61亿,1.56亿,29.44亿,40.64
1906,2187,002943,宇晶股份,20.2,0.05,0.01,0.0,1.93,0.54,2.13,0.47亿,1.21亿,24.46亿,97.40
1907,2188,002957,科瑞技术,16.43,0.06,0.01,0.0,2.06,1.19,2.8,1.40亿,4.10亿,67.37亿,30.71
1908,2189,300003,乐普医疗,11.83,0.09,0.01,0.0,0.84,0.79,1.35,1.61亿,16.16亿,191.18亿,20.79
1909,2190,300027,华谊兄弟,2.78,0.36,0.01,-0.36,3.32,0.74,3.97,2.31亿,24.85亿,69.08亿,--
1910,2171,000983,山西焦煤,8.12,0.12,0.01,0.0,0.51,0.78,1.11,1.90亿,46.40亿,376.79亿,12.15
1911,2172,002068,黑猫股份,10.42,0.1,0.01,0.0,5.31,0.86,4.8,4.13亿,7.35亿,76.55亿,--
1912,2173,002106,莱宝高科,11.25,0.09,0.01,0.0,2.51,0.86,2.49,2.00亿,7.04亿,79.21亿,19.27
1913,2174,002146,荣盛发展,1.79,0.56,0.01,-0.56,3.94,0.95,3.93,2.77亿,39.00亿,69.81亿,--
1914,2175,002165,红宝丽,4.63,0.22,0.01,-0.22,4.36,0.59,3.25,1.48亿,7.28亿,33.69亿,55.39
1915,2176,002239,奥特佳,3.19,0.32,0.01,0.0,4.47,0.49,3.15,4.66亿,32.43亿,103.46亿,86.10
1916,2177,002243,力合科创,8.5,0.12,0.01,0.0,1.17,0.84,2.47,1.21亿,12.04亿,102.35亿,56.98
1917,2178,002256,兆新股份,2.71,0.37,0.01,-0.37,3.53,0.45,4.07,1.38亿,14.40亿,39.04亿,--
1918,2179,002270,华明装备,17.08,0.06,0.01,0.0,0.62,0.61,2.23,0.81亿,7.59亿,129.68亿,23.25
1919,2180,002293,罗莱生活,7.96,0.13,0.01,0.0,0.99,1.16,2.64,0.65亿,8.27亿,65.81亿,18.97
1920,1381,301178,天亿马,29.23,0.31,0.09,0.0,6.08,0.9,5.01,0.79亿,0.44亿,12.74亿,--
1921,1382,301206,三元生物,28.0,0.32,0.09,0.04,3.35,1.92,3.01,0.97亿,1.04亿,28.99亿,52.45
1922,1383,301283,聚胶股份,26.71,0.34,0.09,-0.08,1.28,0.43,1.43,0.16亿,0.45亿,12.14亿,23.92
1923,1384,301301,川宁生物,12.35,0.73,0.09,-0.08,2.35,0.95,2.61,1.79亿,6.16亿,76.06亿,19.17
1924,1385,301359,东南电子,23.58,0.38,0.09,-0.25,5.23,0.75,3.15,0.33亿,0.26亿,6.18亿,45.49
1925,1386,301367,怡和嘉业,64.45,0.14,0.09,-0.19,0.9,0.93,2.61,0.33亿,0.57亿,36.43亿,34.62
1926,1387,301386,未来电器,22.18,0.41,0.09,-0.05,5.43,0.79,2.94,0.52亿,0.43亿,9.52亿,36.12
1927,1388,600126,杭钢股份,4.78,1.92,0.09,0.42,4.49,2.86,6.61,7.37亿,33.77亿,161.43亿,--
1928,1389,600168,武汉控股,4.59,2.0,0.09,0.0,0.99,1.23,2.22,0.45亿,9.93亿,45.60亿,47.05
1929,1390,600338,西藏珠峰,11.19,0.81,0.09,-0.18,1.6,0.82,3.15,1.64亿,9.14亿,102.30亿,35.00
1930,2201,600085,同仁堂,41.3,0.02,0.01,0.02,0.41,0.6,1.38,2.34亿,13.71亿,566.42亿,31.47
1931,2202,600095,湘财股份,7.62,0.13,0.01,-0.13,1.36,1.07,2.23,2.97亿,28.59亿,217.87亿,112.22
1932,2203,600157,永泰能源,1.83,0.55,0.01,-0.54,4.12,0.74,3.3,16.80亿,222.18亿,406.58亿,20.83
1933,2204,600207,安彩高科,4.64,0.22,0.01,0.0,0.98,0.65,3.24,0.50亿,10.89亿,50.54亿,--
1934,2205,600366,宁波韵升,7.49,0.13,0.01,0.0,0.95,0.76,2.81,0.76亿,10.63亿,79.62亿,89.30
1935,2206,600406,国电南瑞,25.07,0.04,0.01,0.0,0.18,0.77,1.48,3.65亿,79.84亿,2001.71亿,33.77
1936,2207,600497,驰宏锌锗,5.73,0.17,0.01,0.0,0.82,0.93,1.4,2.40亿,50.91亿,291.73亿,14.85
1937,2208,600507,方大特钢,4.1,0.24,0.01,-0.24,0.39,0.63,1.47,0.37亿,23.13亿,94.84亿,37.64
1938,2209,600525,长园集团,5.09,0.2,0.01,0.2,0.98,1.18,2.76,0.66亿,13.15亿,66.91亿,--
1939,2210,600557,康缘药业,14.12,0.07,0.01,-0.14,1.29,1.27,2.2,1.05亿,5.78亿,81.68亿,17.25
1940,2221,601128,常熟银行,7.45,0.13,0.01,-0.13,1.48,1.46,2.29,3.31亿,30.15亿,224.62亿,5.66
1941,2222,601155,新城控股,12.31,0.08,0.01,-0.08,0.43,0.81,1.71,1.19亿,22.56亿,277.67亿,14.32
1942,2223,601212,白银有色,2.89,0.35,0.01,-0.35,0.52,0.96,1.74,1.12亿,74.05亿,214.00亿,--
1943,2224,601288,农业银行,5.31,0.19,0.01,0.0,0.16,0.98,3.21,26.98亿,3192.44亿,16951.90亿,6.50
1944,2225,601328,交通银行,7.71,0.13,0.01,0.0,0.36,0.92,2.73,10.71亿,392.51亿,3026.24亿,6.25
1945,2226,601665,齐鲁银行,5.56,0.18,0.01,0.0,0.73,1.13,3.6,1.95亿,48.35亿,268.83亿,5.86
1946,2227,601818,光大银行,3.82,0.26,0.01,-0.26,0.35,1.07,2.62,6.19亿,464.07亿,1772.74亿,4.41
1947,2228,601868,中国能建,2.33,0.43,0.01,-0.43,0.67,0.93,1.29,5.04亿,324.29亿,755.59亿,20.21
1948,2229,601918,新集能源,7.16,0.14,0.01,-0.14,1.32,0.63,2.38,2.43亿,25.91亿,185.48亿,7.62
1949,2230,603000,人民网,23.37,0.04,0.01,-0.04,1.28,0.85,2.31,3.32亿,11.06亿,258.40亿,345.09
1950,2231,603018,华设集团,8.47,0.12,0.01,0.0,1.87,0.87,2.96,1.08亿,6.76亿,57.28亿,18.72
1951,2232,603062,麦加芯彩,35.51,0.03,0.01,0.0,1.67,1.0,1.77,0.20亿,0.33亿,11.80亿,20.54
1952,2233,603279,景津装备,18.1,0.06,0.01,-0.06,0.46,1.1,1.38,0.48亿,5.72亿,103.54亿,11.77
1953,2234,603668,天马科技,12.76,0.08,0.01,0.0,0.71,0.54,2.2,0.46亿,5.02亿,64.10亿,69.25
1954,2235,605399,晨光新材,12.46,0.08,0.01,0.0,0.82,0.64,1.93,0.32亿,3.12亿,38.90亿,63.84
1955,2236,688022,瀚川智能,11.54,0.09,0.01,0.0,1.75,0.71,4.25,0.36亿,1.76亿,20.30亿,--
1956,2237,688178,万德斯,13.07,0.08,0.01,0.23,0.63,0.53,3.9,0.07亿,0.85亿,11.11亿,175.53
1957,2238,688273,麦澜德,24.13,0.04,0.01,0.0,1.34,0.96,1.33,0.12亿,0.37亿,8.89亿,18.84
1958,2239,688280,精进电动,4.61,0.22,0.01,-0.22,1.05,0.87,2.61,0.22亿,4.60亿,21.19亿,--
1959,2240,688296,和达科技,11.79,0.09,0.01,0.34,1.13,0.6,3.82,0.14亿,1.07亿,12.66亿,370.08
1960,301,300905,宝丽迪,27.97,1.67,0.46,0.04,3.54,0.83,4.58,1.25亿,1.27亿,35.60亿,46.13
1961,302,301421,波长光电,52.18,0.89,0.46,0.0,9.66,1.43,5.18,2.37亿,0.46亿,24.16亿,146.96
1962,303,600238,海南椰岛,7.66,6.39,0.46,0.0,6.65,1.05,8.33,2.23亿,4.45亿,34.09亿,--
1963,304,600378,昊华科技,29.95,1.56,0.46,-0.07,0.28,0.97,2.48,0.76亿,9.11亿,272.74亿,29.26
1964,305,600745,闻泰科技,35.75,1.3,0.46,-0.08,3.83,1.6,4.7,17.14亿,12.45亿,444.93亿,80.50
1965,306,603344,星德胜,25.08,1.87,0.46,0.0,10.56,1.2,3.37,1.29亿,0.49亿,12.20亿,26.46
1966,307,688307,中润光学,26.01,1.8,0.46,0.35,4.8,1.33,7.12,0.72亿,0.57亿,14.84亿,45.59
1967,308,688597,煜邦电力,9.8,4.92,0.46,0.2,2.49,2.04,4.82,0.59亿,2.47亿,24.21亿,31.31
1968,309,688696,极米科技,101.88,0.45,0.46,-0.02,2.73,1.72,5.62,1.90亿,0.70亿,71.32亿,--
1969,310,836871,派特尔,11.55,4.15,0.46,0.0,2.53,1.11,5.77,0.11亿,0.40亿,4.57亿,26.57
1970,2241,688459,哈铁科技,9.79,0.1,0.01,0.1,1.11,0.96,1.84,0.19亿,1.76亿,17.19亿,69.96
1971,2242,688549,中巨芯,9.47,0.11,0.01,0.0,3.63,0.85,4.12,2.01亿,5.78亿,54.71亿,352.86
1972,2243,688600,皖仪科技,13.95,0.07,0.01,0.0,0.53,0.46,2.73,0.10亿,1.35亿,18.79亿,--
1973,2244,688778,厦钨新能,47.05,0.02,0.01,-0.04,0.81,1.27,2.87,1.61亿,4.21亿,197.97亿,40.40
1974,2245,831167,鑫汇科,22.69,0.04,0.01,0.0,2.0,0.57,2.82,0.13亿,0.29亿,6.53亿,62.42
1975,2246,831370,新安洁,3.71,0.27,0.01,0.0,1.61,0.79,3.51,0.16亿,2.67亿,9.92亿,--
1976,2247,832566,梓橦宫,9.59,0.1,0.01,0.0,2.04,0.76,2.61,0.22亿,1.12亿,10.72亿,18.42
1977,2248,833781,瑞奇智造,8.01,0.12,0.01,0.0,4.05,0.69,6.25,0.31亿,0.93亿,7.43亿,54.56
1978,2249,837174,宏裕包材,11.9,0.08,0.01,0.0,4.53,0.69,4.04,0.13亿,0.23亿,2.78亿,--
1979,2250,872931,无锡鼎邦,11.09,0.09,0.01,0.0,3.61,0.82,2.98,0.12亿,0.29亿,3.19亿,25.91
1980,2251,000541,佛山照明,6.24,0.00,0.00,0.00,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
1981,2252,000612,焦作万方,6.52,0.00,0.00,0.00,1.18,0.91,1.23,0.92亿,11.91亿,77.68亿,11.04
1982,2253,000737,北方铜业,8.00,0.00,0.00,0.00,0.94,0.88,1.62,1.33亿,17.72亿,141.78亿,19.46
1983,2254,000863,三湘印象,4.16,0.00,0.00,-0.24,3.77,0.55,3.85,1.85亿,11.64亿,48.41亿,56.44
1984,2255,000878,云南铜业,12.61,0.00,0.00,0.00,0.93,0.98,1.11,2.37亿,20.04亿,252.65亿,12.45
1985,2256,002095,生意宝,18.85,0.00,0.00,0.00,3.75,0.80,3.55,1.79亿,2.52亿,47.45亿,--
1986,2257,002131,利欧股份,3.37,0.00,0.00,-0.30,8.90,0.53,4.15,17.72亿,58.51亿,197.19亿,--
1987,2258,002155,湖南黄金,16.34,0.00,0.00,-0.06,2.25,0.84,1.71,4.44亿,12.02亿,196.39亿,22.09
1988,2259,002171,楚江新材,8.99,0.00,0.00,-0.22,2.00,1.07,3.23,2.69亿,14.80亿,133.07亿,627.03
1989,2260,002252,上海莱士,--,--,--,--,--,--,--,--,66.35亿,479.03亿,19.56
1990,1691,600556,天下秀,5.7,1.06,0.06,0.0,4.69,0.77,4.96,4.86亿,18.08亿,103.04亿,118.14
1991,1692,600583,海油工程,5.52,1.1,0.06,0.18,0.54,0.98,1.47,1.32亿,44.21亿,244.06亿,10.49
1992,1693,600597,光明乳业,8.8,0.69,0.06,0.0,0.75,0.74,1.83,0.91亿,13.78亿,121.30亿,78.19
1993,1694,600622,光大嘉宝,3.43,1.78,0.06,0.0,2.76,0.83,3.86,1.42亿,15.00亿,51.44亿,--
1994,1695,600662,外服控股,5.29,1.15,0.06,0.0,0.44,0.81,2.87,0.53亿,22.70亿,120.07亿,18.06
1995,1696,600681,百川能源,3.54,1.72,0.06,-0.28,0.75,1.17,3.45,0.35亿,13.40亿,47.43亿,20.67
1996,1697,600688,上海石化,3.06,2.0,0.06,0.0,0.56,1.42,2.33,1.24亿,73.29亿,224.26亿,709.33
1997,1698,600720,中交设计,8.95,0.68,0.06,0.11,0.63,0.82,1.24,0.44亿,7.76亿,69.47亿,15.71
1998,1699,600765,中航重机,20.79,0.29,0.06,-0.05,2.43,1.7,3.76,7.54亿,14.71亿,305.76亿,22.81
1999,1700,600803,新奥股份,20.79,0.29,0.06,0.0,0.4,0.88,3.81,2.33亿,28.40亿,590.41亿,13.83
2000,1981,002150,通润装备,12.95,0.23,0.03,0.0,1.4,0.95,1.32,0.65亿,3.59亿,46.43亿,32.84
2001,1982,002203,海亮股份,10.87,0.28,0.03,0.09,0.46,0.96,2.4,0.98亿,19.30亿,209.78亿,18.54
2002,1983,002340,格林美,6.66,0.45,0.03,0.15,1.2,1.11,1.96,4.06亿,50.85亿,338.66亿,28.33
2003,1984,002410,广联达,12.22,0.25,0.03,0.0,2.01,1.11,3.36,3.94亿,15.88亿,194.10亿,70.99
2004,1985,002421,达实智能,3.6,0.84,0.03,0.0,3.86,0.78,3.08,2.81亿,20.03亿,72.12亿,119.31
2005,1986,002500,山西证券,6.61,0.46,0.03,0.15,1.47,1.39,2.74,3.50亿,35.90亿,237.28亿,33.40
2006,1987,002501,利源股份,1.75,1.74,0.03,0.0,7.26,1.24,10.46,4.60亿,35.41亿,61.97亿,--
2007,1988,002526,山东矿机,3.72,0.81,0.03,0.0,6.34,0.72,2.44,4.17亿,17.58亿,65.38亿,45.40
2008,1989,002624,完美世界,10.63,0.28,0.03,0.0,2.14,0.75,2.83,4.20亿,18.27亿,194.25亿,--
2009,1990,002636,金安国纪,8.37,0.36,0.03,0.36,0.76,0.7,2.88,0.46亿,7.24亿,60.63亿,45.96
2010,2031,600704,物产中大,5.18,0.58,0.03,0.0,0.87,0.96,1.75,2.31亿,51.54亿,266.96亿,8.65
2011,2032,600740,山西焦化,4.06,0.74,0.03,-0.25,0.46,0.8,1.74,0.48亿,25.62亿,104.02亿,30.87
2012,2033,600816,建元信托,3.7,0.82,0.03,0.0,0.96,1.04,3.27,1.96亿,54.69亿,202.36亿,658.23
2013,2034,600863,内蒙华电,4.37,0.69,0.03,-0.23,0.94,1.14,1.38,2.67亿,65.27亿,285.23亿,8.66
2014,2035,600880,博瑞传播,5.01,0.6,0.03,-0.2,4.24,0.49,4.02,2.33亿,10.93亿,54.76亿,335.24
2015,2036,600906,财达证券,7.5,0.4,0.03,-0.13,1.22,1.29,2.41,1.95亿,21.24亿,159.32亿,49.35
2016,2037,600959,江苏有线,3.48,0.87,0.03,-0.29,0.89,0.86,3.77,1.56亿,50.01亿,174.03亿,58.72
2017,2038,600970,中材国际,9.7,0.31,0.03,-0.1,0.99,1.28,2.17,2.12亿,22.34亿,216.71亿,9.33
2018,2039,600997,开滦股份,6.76,0.45,0.03,-0.3,0.36,0.68,1.49,0.38亿,15.88亿,107.33亿,12.43
2019,2040,601005,重庆钢铁,1.51,2.03,0.03,-0.66,1.63,1.05,3.38,2.07亿,83.80亿,126.55亿,--
2020,2071,000703,恒逸石化,6.13,0.33,0.02,0.0,0.3,0.88,1.15,0.68亿,36.47亿,223.58亿,73.00
2021,2072,000717,中南股份,2.9,0.69,0.02,0.35,3.74,0.92,4.86,2.67亿,24.24亿,70.28亿,--
2022,2073,000739,普洛药业,15.93,0.13,0.02,0.0,0.45,0.94,2.2,0.85亿,11.69亿,186.20亿,16.07
2023,2074,000813,德展健康,3.43,0.59,0.02,0.0,3.68,0.85,4.4,2.75亿,21.65亿,74.25亿,688.46
2024,2075,000821,京山轻机,13.04,0.15,0.02,0.0,1.99,0.85,2.23,1.58亿,6.05亿,78.93亿,14.07
2025,2076,000927,中国铁物,2.72,0.74,0.02,0.0,0.78,1.03,2.59,1.29亿,60.50亿,164.57亿,28.23
2026,2077,001286,陕西能源,9.49,0.21,0.02,0.0,1.48,0.8,1.16,1.48亿,10.50亿,99.64亿,10.69
2027,2078,002110,三钢闽光,3.21,0.63,0.02,0.31,0.88,0.89,2.19,0.69亿,24.29亿,77.97亿,--
2028,2079,002128,电投能源,19.66,0.1,0.02,0.0,0.43,0.99,1.58,1.91亿,22.42亿,440.69亿,7.51
2029,2080,002135,东南网架,4.42,0.46,0.02,0.0,1.75,1.41,2.96,0.81亿,10.44亿,46.14亿,22.64
2030,2151,688132,邦彦技术,17.88,0.11,0.02,0.0,1.52,0.99,4.03,0.30亿,1.08亿,19.40亿,--
2031,2152,688184,帕瓦股份,13.93,0.14,0.02,0.0,0.32,0.61,2.16,0.05亿,1.03亿,14.31亿,--
2032,2153,688455,科捷智能,11.14,0.18,0.02,0.72,0.63,0.52,2.61,0.09亿,1.30亿,14.47亿,--
2033,2154,688528,秦川物联,8.95,0.22,0.02,-0.22,0.66,0.53,2.91,0.10亿,1.68亿,15.04亿,--
2034,2155,688658,悦康药业,16.11,0.12,0.02,0.12,3.89,1.07,4.1,2.85亿,4.50亿,72.50亿,25.93
2035,2156,688665,四方光电,35.53,0.06,0.02,-0.31,2.58,0.73,6.05,0.93亿,1.00亿,35.57亿,43.33
2036,2157,688716,中研股份,41.54,0.05,0.02,-0.02,15.39,0.85,6.12,4.30亿,0.68亿,28.08亿,126.99
2037,2158,830879,基康仪器,12.01,0.17,0.02,0.0,0.62,0.81,3.84,0.08亿,1.13亿,13.54亿,26.86
2038,2159,832278,鹿得医疗,7.63,0.26,0.02,0.0,3.19,0.67,3.02,0.18亿,0.76亿,5.76亿,54.74
2039,2160,836270,天铭科技,10.9,0.18,0.02,0.0,0.81,0.84,2.94,0.07亿,0.81亿,8.84亿,17.82
2040,1301,301028,东亚机械,11.21,0.9,0.1,-0.18,1.97,1.07,2.16,0.55亿,2.46亿,27.60亿,17.53
2041,1302,301093,华兰股份,23.05,0.44,0.1,0.61,1.2,0.73,1.66,0.24亿,0.88亿,20.35亿,42.05
2042,1303,301131,聚赛龙,36.0,0.28,0.1,-0.08,4.67,0.62,2.67,0.39亿,0.23亿,8.31亿,49.09
2043,1304,301151,冠龙节能,16.28,0.62,0.1,0.37,4.74,0.53,4.2,0.43亿,0.56亿,9.10亿,92.33
2044,1305,301167,建研设计,13.15,0.77,0.1,0.38,2.8,0.66,2.38,0.26亿,0.71亿,9.35亿,142.09
2045,1306,301260,格力博,13.92,0.72,0.1,-0.14,0.8,0.56,1.59,0.24亿,2.12亿,29.55亿,550.61
2046,1307,600071,凤凰光学,22.0,0.46,0.1,0.0,1.97,0.53,3.74,1.23亿,2.82亿,61.95亿,--
2047,1308,600120,浙江东方,4.94,2.07,0.1,-0.2,1.46,0.75,2.89,2.45亿,34.15亿,168.72亿,30.25
2048,1309,600161,天坛生物,20.9,0.48,0.1,0.0,0.58,1.01,1.25,2.37亿,19.77亿,413.27亿,29.47
2049,1310,600222,太龙药业,5.25,1.94,0.1,0.0,2.41,0.8,4.08,0.73亿,5.74亿,30.13亿,78.20
2050,2121,600376,首开股份,2.71,0.74,0.02,-0.37,1.12,1.29,6.32,0.80亿,25.80亿,69.91亿,--
2051,2122,600537,亿晶光电,3.2,0.63,0.02,0.0,1.92,0.47,2.83,0.73亿,11.84亿,37.88亿,--
2052,2123,600595,中孚实业,2.95,0.68,0.02,0.0,1.44,1.21,2.73,1.71亿,40.08亿,118.23亿,12.20
2053,2124,600606,绿地控股,2.24,0.9,0.02,-0.44,0.58,0.94,2.7,1.85亿,140.54亿,314.81亿,99.79
2054,2125,600611,大众交通,7.14,0.28,0.02,0.0,3.75,0.94,3.09,4.23亿,15.63亿,111.62亿,56.64
2055,2126,600640,国脉文化,12.54,0.16,0.02,-0.08,1.11,0.75,3.35,1.11亿,7.96亿,99.78亿,563.60
2056,2127,600691,阳煤化工,2.23,0.91,0.02,0.0,1.09,0.88,4.07,0.58亿,23.76亿,52.98亿,--
2057,2128,600716,凤凰股份,3.82,0.53,0.02,0.0,1.34,0.4,2.9,0.48亿,9.36亿,35.76亿,--
2058,2129,600782,新钢股份,3.45,0.58,0.02,0.0,1.02,0.73,2.33,1.12亿,31.46亿,108.53亿,--
2059,2130,600835,上海机电,18.51,0.11,0.02,0.11,1.25,0.87,3.19,1.86亿,8.07亿,149.28亿,19.49
