,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1084,1085,688207,格灵深瞳,16.85,-2.04,-0.35,0.06,6.33,1.02,5.17,1.92亿,1.79亿,30.10亿,--
1085,1086,600456,宝钛股份,29.4,-1.21,-0.36,-0.1,1.08,0.97,2.65,1.54亿,4.78亿,140.47亿,20.39
1086,1087,600600,青岛啤酒,73.48,-0.49,-0.36,-0.03,0.5,0.83,2.06,2.61亿,7.09亿,521.00亿,15.07
1087,1088,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
1088,1089,688711,宏微科技,20.23,-1.75,-0.36,0.0,1.88,0.71,4.18,0.82亿,2.13亿,43.07亿,799.32
1089,1090,600486,扬农化工,54.8,-0.67,-0.37,-0.15,0.33,0.75,2.38,0.73亿,4.03亿,220.77亿,16.29
1090,1091,603033,三维股份,12.72,-2.83,-0.37,0.16,0.63,1.01,3.44,0.82亿,10.13亿,128.79亿,182.41
1091,1092,603868,飞科电器,41.33,-0.89,-0.37,0.0,0.17,0.68,1.77,0.30亿,4.36亿,180.03亿,29.06
1092,1093,688668,鼎通科技,36.63,-1.0,-0.37,0.0,1.52,0.71,1.89,0.77亿,1.39亿,50.82亿,48.65
1093,1094,600055,万东医疗,17.58,-2.12,-0.38,0.0,1.55,0.91,3.62,1.49亿,5.41亿,95.08亿,80.10
1094,1095,600859,王府井,14.89,-2.49,-0.38,0.0,2.49,0.78,3.54,4.09亿,10.93亿,162.82亿,29.70
1095,1096,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
1096,1097,601360,三六零,13.09,-2.82,-0.38,0.0,4.34,0.63,6.61,39.92亿,70.00亿,916.24亿,--
1097,1098,603816,顾家家居,28.06,-1.34,-0.38,0.0,0.55,0.77,2.18,1.26亿,8.12亿,227.89亿,12.73
1098,1099,603081,大丰实业,11.43,-3.3,-0.39,0.0,2.62,0.61,3.47,1.22亿,4.06亿,46.40亿,66.65
1099,1100,603477,巨星农牧,18.69,-2.04,-0.39,0.0,1.4,0.95,2.1,1.34亿,5.10亿,95.33亿,27.55
1100,1101,603613,国联股份,25.03,-1.53,-0.39,0.08,1.7,0.91,3.27,3.08亿,7.21亿,180.35亿,12.08
1101,1102,688289,圣湘生物,23.3,-1.65,-0.39,0.0,1.32,0.75,3.42,1.81亿,5.82亿,135.70亿,52.08
1102,1103,688531,日联科技,55.01,-0.7,-0.39,-0.09,1.15,0.81,2.08,0.47亿,0.73亿,40.27亿,44.98
1103,1104,600329,达仁堂,31.63,-1.25,-0.4,-0.1,0.61,0.96,2.28,1.10亿,5.66亿,178.98亿,22.73
1104,1105,600363,联创光电,49.04,-0.81,-0.4,0.0,4.42,0.96,3.24,9.76亿,4.55亿,223.24亿,49.91
1105,1106,600775,南京熊猫,11.35,-3.4,-0.4,0.0,7.25,0.56,4.43,5.56亿,6.72亿,76.25亿,--
1106,1107,603927,中科软,23.37,-1.68,-0.4,0.04,1.42,0.81,3.41,2.77亿,8.31亿,194.21亿,50.27
1107,1108,605090,九丰能源,27.92,-1.41,-0.4,-0.04,0.7,0.84,2.15,1.25亿,6.35亿,177.32亿,8.80
1108,1109,688321,微芯生物,20.64,-1.9,-0.4,-0.1,1.69,1.24,5.56,1.43亿,4.08亿,84.17亿,--
1109,1110,600340,华夏幸福,3.65,-10.1,-0.41,0.0,17.91,1.1,12.31,26.74亿,38.93亿,142.11亿,--
1110,1111,600745,闻泰科技,36.58,-1.11,-0.41,-0.11,2.49,0.47,2.11,11.40亿,12.44亿,455.09亿,82.34
1111,1112,600085,同仁堂,40.19,-1.03,-0.42,0.0,0.57,1.06,3.0,3.16亿,13.71亿,551.19亿,30.62
1112,1113,600696,岩石股份,14.99,-2.73,-0.42,0.0,3.4,0.65,3.89,1.71亿,3.34亿,50.14亿,--
1113,1114,600887,伊利股份,28.82,-1.44,-0.42,-0.1,0.83,1.4,2.33,15.21亿,63.34亿,1825.59亿,12.66
1114,1115,688385,复旦微电,40.98,-1.01,-0.42,-0.07,1.13,0.74,3.0,2.49亿,5.35亿,219.13亿,58.92
1115,1116,600038,中直股份,39.63,-1.07,-0.43,0.05,0.77,0.85,1.45,1.81亿,5.89亿,233.61亿,68.21
1116,1117,600129,太极集团,25.98,-1.63,-0.43,0.0,1.36,0.69,2.95,1.98亿,5.57亿,144.68亿,19.91
1117,1118,600345,长江通信,27.69,-1.53,-0.43,0.11,4.98,0.64,5.01,2.77亿,1.98亿,54.83亿,137.49
1118,1119,600894,广日股份,13.2,-3.15,-0.43,0.08,0.96,0.85,4.04,1.10亿,8.60亿,113.51亿,15.87
1119,1120,603171,税友股份,32.4,-1.31,-0.43,0.12,1.46,0.55,4.84,1.92亿,4.06亿,131.51亿,85.26
1120,1121,603348,文灿股份,27.89,-1.52,-0.43,0.14,2.77,0.7,3.28,2.05亿,2.64亿,73.65亿,66.36
1121,1122,688110,东芯股份,22.43,-1.88,-0.43,0.0,2.55,0.7,2.93,1.59亿,2.77亿,62.03亿,--
1122,1123,688552,航天南湖,20.04,-2.1,-0.43,0.05,3.09,0.54,3.27,0.52亿,0.84亿,16.83亿,--
1123,1124,688601,力芯微,46.77,-0.91,-0.43,0.13,2.33,0.6,3.5,1.46亿,1.34亿,62.53亿,46.68
1124,1125,600694,大商股份,21.11,-2.04,-0.44,-0.19,2.86,0.63,3.39,1.89亿,3.13亿,66.09亿,9.33
1125,1126,688133,泰坦科技,23.9,-1.81,-0.44,0.21,1.3,0.72,5.59,0.51亿,1.64亿,39.30亿,303.62
1126,1127,601028,玉龙股份,13.66,-3.19,-0.45,0.07,7.87,1.49,6.73,8.34亿,7.83亿,106.96亿,27.84
1127,1128,601606,长城军工,13.35,-3.26,-0.45,0.23,3.91,0.75,3.19,3.80亿,7.24亿,96.68亿,--
1128,1129,603138,海量数据,16.77,-2.61,-0.45,0.0,3.39,0.68,3.95,1.62亿,2.83亿,47.48亿,--
1129,1130,603877,太平鸟,14.68,-2.97,-0.45,-0.07,0.84,0.52,3.57,0.59亿,4.69亿,68.90亿,48.39
1130,1131,600309,万华化学,73.17,-0.62,-0.46,0.03,0.47,0.83,1.57,10.93亿,31.40亿,2297.35亿,15.53
1131,1132,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
1132,1133,688209,英集芯,18.54,-2.42,-0.46,-0.05,2.53,0.6,3.53,1.41亿,2.99亿,55.41亿,67.03
1133,1134,688702,盛科通信,72.02,-0.64,-0.46,0.01,0.9,0.68,4.1,1.30亿,2.01亿,145.11亿,--
1134,1135,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
1135,1136,601138,工业富联,22.13,-2.08,-0.47,0.05,0.47,0.82,2.74,20.70亿,198.64亿,4395.89亿,21.78
1136,1137,603303,得邦照明,12.22,-3.7,-0.47,-0.08,0.8,1.12,4.57,0.47亿,4.77亿,58.28亿,16.93
1137,1138,688478,晶升股份,33.58,-1.38,-0.47,0.0,2.9,1.13,3.73,0.99亿,1.02亿,34.26亿,64.08
1138,1139,688639,华恒生物,35.3,-1.31,-0.47,0.03,1.66,0.87,3.16,1.36亿,2.28亿,80.61亿,38.91
1139,1140,601038,一拖股份,15.5,-3.0,-0.48,0.0,1.96,1.75,4.07,2.26亿,7.32亿,113.41亿,11.87
1140,1141,603219,富佳股份,14.52,-3.2,-0.48,0.21,3.47,0.93,4.07,2.82亿,5.61亿,81.52亿,42.19
1141,1142,688126,沪硅产业,21.6,-2.17,-0.48,-0.19,0.56,0.8,3.31,3.29亿,27.20亿,587.58亿,--
1142,1143,688202,美迪西,37.75,-1.26,-0.48,-0.19,4.86,2.03,8.27,2.56亿,1.35亿,50.84亿,--
1143,1144,688351,微电生理,22.62,-2.08,-0.48,0.04,1.85,0.62,4.16,0.53亿,1.25亿,28.24亿,191.33
1144,1145,688581,安杰思,62.4,-0.76,-0.48,-0.02,0.88,0.74,1.7,0.22亿,0.41亿,25.35亿,19.16
1145,1146,601595,上海电影,27.38,-1.76,-0.49,0.0,2.29,0.73,4.23,2.81亿,4.48亿,122.72亿,85.69
1146,1147,603078,江化微,18.56,-2.57,-0.49,0.0,6.38,0.59,4.62,4.61亿,3.86亿,71.57亿,62.23
1147,1148,603305,旭升集团,15.36,-3.09,-0.49,0.07,3.42,0.67,5.3,4.93亿,9.33亿,143.34亿,33.29
1148,1149,688123,聚辰股份,57.94,-0.84,-0.49,-0.1,2.4,1.01,3.59,2.19亿,1.57亿,91.21亿,32.37
1149,1150,688180,君实生物,30.4,-1.59,-0.49,0.0,0.9,0.84,4.01,2.11亿,7.65亿,232.42亿,--
1150,1151,600460,士兰微,27.79,-1.77,-0.5,0.07,1.74,0.62,2.23,8.07亿,16.64亿,462.45亿,1201.02
1151,1152,600861,北京人力,19.59,-2.49,-0.5,-0.1,0.59,0.7,3.83,0.43亿,3.67亿,71.81亿,12.97
1152,1153,603057,紫燕食品,17.39,-2.79,-0.5,-0.23,6.49,0.9,4.64,0.77亿,0.68亿,11.84亿,15.48
1153,1154,603069,海汽集团,20.28,-2.41,-0.5,0.05,2.5,0.48,3.08,1.60亿,3.16亿,64.08亿,--
1154,1155,603322,超讯通信,36.2,-1.36,-0.5,0.06,5.51,1.29,6.24,3.14亿,1.58亿,57.05亿,168.27
1155,1156,688190,云路股份,80.3,-0.62,-0.5,0.0,0.31,0.81,3.02,0.30亿,1.20亿,96.36亿,27.49
1156,1157,603178,圣龙股份,21.95,-2.27,-0.51,-0.05,2.54,0.6,3.43,1.33亿,2.36亿,51.89亿,567.17
1157,1158,603337,杰克股份,30.09,-1.67,-0.51,0.2,0.45,1.03,2.94,0.65亿,4.76亿,143.33亿,17.60
1158,1159,603658,安图生物,45.13,-1.12,-0.51,-0.07,0.4,1.01,1.88,1.06亿,5.81亿,262.21亿,20.57
1159,1160,601155,新城控股,12.82,-3.9,-0.52,0.08,1.21,1.34,4.72,3.54亿,22.56亿,289.17亿,14.91
1160,1161,603659,璞泰来,18.63,-2.71,-0.52,-0.05,0.84,0.65,2.71,3.37亿,21.36亿,398.01亿,24.11
1161,1162,600761,安徽合力,17.82,-2.89,-0.53,0.0,3.64,1.3,2.83,5.82亿,8.91亿,158.72亿,10.81
1162,1163,688599,天合光能,23.68,-2.19,-0.53,0.09,0.68,0.7,2.97,3.53亿,21.79亿,516.07亿,--
1163,1164,600446,金证股份,17.75,-2.95,-0.54,0.06,4.1,0.79,3.77,6.95亿,9.46亿,167.96亿,--
1164,1165,603611,诺力股份,19.22,-2.73,-0.54,0.05,5.04,0.8,4.35,2.52亿,2.58亿,49.51亿,10.23
1165,1166,688005,容百科技,34.78,-1.53,-0.54,0.0,2.23,0.75,3.48,2.46亿,3.15亿,109.71亿,108.25
1166,1167,688066,航天宏图,24.41,-2.16,-0.54,0.04,2.54,0.57,3.37,1.63亿,2.61亿,63.78亿,--
1167,1168,688278,特宝生物,70.3,-0.76,-0.54,0.0,0.57,1.04,2.68,1.62亿,4.07亿,285.98亿,38.70
1168,1169,688063,派能科技,45.85,-1.19,-0.55,0.0,1.5,0.9,2.03,1.70亿,2.45亿,112.50亿,225.77
1169,1170,688172,燕东微,23.1,-2.33,-0.55,0.22,0.85,0.72,3.47,1.15亿,5.81亿,134.14亿,--
1170,1171,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
1171,1172,603517,绝味食品,19.2,-2.83,-0.56,0.05,2.84,0.79,3.34,3.39亿,6.20亿,119.03亿,20.36
1172,1173,600259,广晟有色,30.01,-1.86,-0.57,0.03,1.36,0.65,2.91,1.35亿,3.29亿,98.88亿,--
1173,1174,603556,海兴电力,37.62,-1.49,-0.57,0.0,1.54,1.65,3.56,2.82亿,4.89亿,183.84亿,17.42
1174,1175,605358,立昂微,26.37,-2.12,-0.57,-0.04,0.96,0.65,2.67,1.72亿,6.71亿,177.04亿,--
1175,1176,688208,道通科技,36.98,-1.52,-0.57,-0.05,1.88,0.67,2.37,3.17亿,4.52亿,167.10亿,23.15
1176,1177,688700,东威科技,29.65,-1.89,-0.57,0.07,1.58,0.75,5.2,1.42亿,2.98亿,88.48亿,97.01
1177,1178,600316,洪都航空,32.78,-1.74,-0.58,0.09,0.98,0.78,2.58,2.31亿,7.17亿,235.07亿,1239.87
1178,1179,600183,生益科技,22.17,-2.59,-0.59,-0.18,1.19,1.08,4.13,6.30亿,23.71亿,525.73亿,29.44
1179,1180,688100,威胜信息,35.83,-1.62,-0.59,-0.06,0.36,0.82,2.44,0.64亿,4.92亿,176.17亿,31.27
1180,1181,600118,中国卫星,28.46,-2.06,-0.6,-0.11,1.45,0.56,2.06,4.90亿,11.82亿,336.54亿,--
1181,1182,603773,沃格光电,24.43,-2.4,-0.6,0.0,2.81,0.59,3.36,1.41亿,2.04亿,49.73亿,--
1182,1183,603899,晨光股份,30.9,-1.91,-0.6,-0.07,0.88,0.67,2.38,2.54亿,9.24亿,285.46亿,20.96
1183,1184,605111,新洁能,34.16,-1.73,-0.6,0.03,2.41,0.74,2.47,3.44亿,4.15亿,141.88亿,32.03
1184,1185,688138,清溢光电,24.89,-2.39,-0.61,0.0,0.88,0.84,3.69,0.59亿,2.67亿,66.41亿,41.34
1185,1186,688561,奇安信,30.79,-1.94,-0.61,-0.07,0.64,0.74,4.39,1.36亿,6.85亿,210.97亿,--
1186,1187,600285,羚锐制药,21.63,-2.79,-0.62,-0.19,3.33,1.07,4.94,4.09亿,5.67亿,122.67亿,16.03
1187,1188,688161,威高骨科,28.26,-2.15,-0.62,-0.39,0.19,1.06,3.19,0.22亿,4.00亿,113.04亿,51.60
1188,1189,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
1189,1190,600131,国网信通,21.45,-2.9,-0.64,-0.14,3.86,2.9,8.6,9.63亿,11.96亿,256.52亿,64.89
1190,1191,600862,中航高科,24.25,-2.57,-0.64,0.0,0.86,1.19,3.09,2.92亿,13.93亿,337.81亿,27.78
1191,1192,603508,思维列控,22.69,-2.74,-0.64,0.0,1.24,1.17,3.04,1.08亿,3.81亿,86.51亿,19.80
1192,1193,603528,多伦科技,9.54,-6.29,-0.64,0.0,15.26,4.61,12.38,10.53亿,7.06亿,67.35亿,120.27
1193,1194,688088,虹软科技,37.36,-1.68,-0.64,0.0,2.79,1.17,5.76,4.21亿,4.01亿,149.88亿,127.32
1194,1195,600990,四创电子,23.97,-2.64,-0.65,0.0,2.99,1.07,3.94,1.93亿,2.69亿,64.48亿,--
1195,1196,603267,鸿远电子,41.02,-1.56,-0.65,0.02,1.11,0.83,2.57,1.05亿,2.31亿,94.79亿,55.80
1196,1197,603650,彤程新材,34.73,-1.84,-0.65,0.0,0.98,0.6,2.49,2.03亿,5.96亿,206.87亿,35.58
1197,1198,603690,至纯科技,26.36,-2.41,-0.65,-0.11,2.32,0.66,3.0,2.38亿,3.86亿,101.64亿,39.59
1198,1199,688311,盟升电子,31.88,-2.03,-0.66,0.0,1.53,0.79,3.38,0.80亿,1.65亿,52.58亿,--
1199,1200,688631,莱斯信息,96.1,-0.69,-0.67,0.0,3.61,0.77,3.59,2.13亿,0.61亿,58.85亿,756.38
1200,1201,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
1201,1202,600702,舍得酒业,73.9,-0.91,-0.68,-0.01,2.17,0.71,2.35,5.35亿,3.32亿,245.55亿,27.61
1202,1203,688629,华丰科技,34.64,-1.93,-0.68,0.0,4.01,0.81,5.01,2.29亿,1.65亿,57.07亿,--
1203,1204,688029,南微医学,71.35,-0.98,-0.71,0.01,1.05,1.03,2.37,1.41亿,1.88亿,134.03亿,22.28
1204,1205,601698,中国卫通,21.57,-3.23,-0.72,-0.05,1.2,0.78,3.37,11.02亿,42.24亿,911.20亿,142.12
1205,1206,688002,睿创微纳,48.57,-1.48,-0.73,0.1,0.97,0.7,3.45,2.14亿,4.48亿,217.82亿,33.80
1206,1207,688375,国博电子,49.84,-1.44,-0.73,0.0,0.51,0.65,2.95,0.68亿,2.65亿,132.31亿,72.71
1207,1208,688680,海优新材,38.58,-1.86,-0.73,0.0,1.41,0.64,3.23,0.46亿,0.84亿,32.41亿,--
1208,1209,603002,宏昌电子,6.63,-10.04,-0.74,0.0,14.61,1.27,4.88,10.79亿,11.02亿,73.07亿,153.59
1209,1210,603893,瑞芯微,83.79,-0.88,-0.74,0.05,0.8,0.66,2.39,2.80亿,4.18亿,350.32亿,74.74
1210,1211,688380,中微半导,27.53,-2.62,-0.74,0.0,3.08,0.75,3.64,1.26亿,1.48亿,40.68亿,74.25
1211,1212,688598,金博股份,24.99,-2.88,-0.74,-0.04,3.4,0.94,4.08,1.76亿,2.04亿,51.02亿,--
1212,1213,603667,五洲新春,28.7,-2.55,-0.75,-0.1,37.62,3.25,12.87,43.47亿,3.66亿,105.10亿,80.27
1213,1214,688062,迈威生物,24.01,-3.03,-0.75,0.04,1.4,0.63,3.92,0.70亿,2.04亿,49.02亿,--
1214,1215,688147,微导纳米,29.85,-2.45,-0.75,0.03,3.76,0.7,3.5,1.08亿,0.96亿,28.61亿,67.97
1215,1216,688268,华特气体,51.4,-1.44,-0.75,-0.02,0.8,0.74,2.61,0.50亿,1.20亿,61.79亿,34.98
1216,1217,688232,新点软件,32.18,-2.31,-0.76,-0.16,1.52,0.88,5.28,0.85亿,1.73亿,55.83亿,--
1217,1218,600895,张江高科,28.37,-2.64,-0.77,0.04,2.23,0.57,3.36,9.89亿,15.49亿,439.36亿,64.48
1218,1219,605123,派克新材,58.0,-1.31,-0.77,-0.14,0.77,0.75,2.11,0.54亿,1.21亿,70.28亿,21.34
1219,1220,605009,豪悦护理,40.69,-1.88,-0.78,0.1,0.92,0.69,2.94,0.58亿,1.55亿,62.93亿,16.09
1220,1221,600763,通策医疗,48.91,-1.59,-0.79,-0.02,1.38,1.08,2.8,3.05亿,4.47亿,218.77亿,32.93
1221,1222,601689,拓普集团,53.58,-1.45,-0.79,-0.11,1.67,1.13,4.95,15.27亿,16.86亿,903.37亿,30.33
1222,1223,688166,博瑞医药,32.0,-2.41,-0.79,0.0,1.92,0.87,4.67,2.61亿,4.22亿,135.19亿,57.15
1223,1224,688516,奥特维,45.55,-1.71,-0.79,0.04,1.17,0.66,2.24,1.56亿,2.91亿,132.46亿,9.23
1224,1225,603501,韦尔股份,98.54,-0.81,-0.81,0.09,0.81,0.68,1.69,9.75亿,12.14亿,1196.70亿,37.79
1225,1226,688206,概伦电子,22.33,-3.5,-0.81,-0.18,2.28,0.51,3.8,0.91亿,1.77亿,39.54亿,--
1226,1227,600760,中航沈飞,47.65,-1.69,-0.82,0.27,0.67,0.95,2.48,8.73亿,27.45亿,1307.87亿,54.18
1227,1228,688041,海光信息,128.99,-0.63,-0.82,0.12,1.58,0.71,2.69,18.08亿,8.87亿,1143.57亿,147.38
1228,1229,603283,赛腾股份,72.38,-1.13,-0.83,-0.01,2.61,0.71,2.99,3.69亿,1.95亿,141.14亿,22.89
1229,1230,688776,国光电气,58.35,-1.4,-0.83,-0.02,0.86,0.71,2.81,0.55亿,1.08亿,63.24亿,109.58
1230,1231,600835,上海机电,20.3,-4.02,-0.85,0.1,4.25,1.0,8.37,7.15亿,8.07亿,163.72亿,21.38
1231,1232,688612,威迈斯,27.9,-2.96,-0.85,-0.07,1.25,0.68,2.61,0.67亿,1.93亿,53.89亿,29.75
1232,1233,600071,凤凰光学,23.05,-3.64,-0.87,0.0,3.76,1.33,3.51,2.44亿,2.82亿,64.90亿,--
1233,1234,688220,翱捷科技,39.38,-2.16,-0.87,-0.05,1.41,0.79,2.91,1.26亿,2.25亿,88.45亿,--
1234,1235,600246,万通发展,8.3,-9.68,-0.89,-0.24,7.74,1.72,10.99,13.07亿,19.87亿,164.95亿,--
1235,1236,688259,创耀科技,38.29,-2.27,-0.89,-0.49,1.76,0.97,2.94,0.55亿,0.81亿,30.92亿,68.42
1236,1237,688568,中科星图,57.61,-1.52,-0.89,0.14,1.23,0.53,2.77,3.88亿,5.43亿,313.01亿,161.14
1237,1238,688337,普源精电,44.61,-1.98,-0.9,0.75,2.5,0.96,5.14,0.74亿,0.66亿,29.32亿,108.00
1238,1239,688347,华虹公司,49.44,-1.79,-0.9,-0.04,2.96,0.79,3.85,5.72亿,3.91亿,193.53亿,110.25
1239,1240,600732,爱旭股份,13.55,-6.29,-0.91,0.0,4.54,1.21,6.02,9.98亿,15.97亿,216.41亿,--
1240,1241,688333,铂力特,47.58,-1.9,-0.92,-0.02,1.3,0.69,3.5,1.70亿,2.72亿,129.31亿,363.35
1241,1242,688409,富创精密,59.98,-1.51,-0.92,0.08,1.54,0.49,3.1,1.67亿,1.79亿,107.38亿,73.03
1242,1243,600584,长电科技,38.63,-2.35,-0.93,0.0,2.06,0.73,3.16,14.29亿,17.89亿,691.25亿,48.17
1243,1244,688630,芯碁微装,63.56,-1.44,-0.93,0.03,0.97,0.69,2.6,0.82亿,1.32亿,83.73亿,40.50
1244,1245,603678,火炬电子,30.61,-2.98,-0.94,-0.03,1.38,0.7,4.12,1.96亿,4.58亿,140.30亿,46.57
1245,1246,688091,上海谊众,41.15,-2.23,-0.94,0.07,1.02,0.71,4.56,0.87亿,2.06亿,84.67亿,183.16
1246,1247,688279,峰岹科技,150.57,-0.62,-0.94,0.01,1.36,0.64,3.43,1.15亿,0.56亿,84.11亿,56.74
1247,1248,688363,华熙生物,58.32,-1.59,-0.94,0.0,0.51,0.92,2.6,1.43亿,4.82亿,280.92亿,58.20
1248,1249,688686,奥普特,69.05,-1.36,-0.95,-0.01,1.36,0.82,3.89,1.16亿,1.22亿,84.40亿,47.98
1249,1250,600571,信雅达,15.46,-5.9,-0.97,-0.19,25.87,3.21,17.53,19.10亿,4.58亿,70.77亿,--
1250,1251,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
1251,1252,688515,裕太微,91.76,-1.06,-0.98,0.0,2.71,0.59,3.2,1.23亿,0.49亿,45.12亿,--
1252,1253,688139,海尔生物,33.18,-2.9,-0.99,0.06,1.08,1.43,4.3,1.14亿,3.18亿,105.50亿,25.59
1253,1254,688249,晶合集成,27.5,-3.48,-0.99,0.0,3.54,0.94,5.51,11.43亿,11.77亿,323.60亿,148.34
1254,1255,601519,大智慧,10.66,-8.58,-1.0,0.0,17.29,0.93,12.44,39.05亿,20.04亿,213.61亿,--
1255,1256,688266,泽璟制药,67.17,-1.47,-1.0,-0.09,0.6,0.73,3.08,1.07亿,2.65亿,177.80亿,--
1256,1257,603005,晶方科技,27.72,-3.52,-1.01,0.0,5.92,0.73,3.9,10.81亿,6.52亿,180.78亿,73.50
1257,1258,688025,杰普特,51.03,-1.96,-1.02,0.06,1.56,0.83,3.82,0.76亿,0.95亿,48.50亿,35.22
1258,1259,688261,东微半导,47.35,-2.11,-1.02,0.09,2.29,0.77,3.16,0.90亿,0.83亿,39.07亿,142.03
1259,1260,600171,上海贝岭,38.1,-2.63,-1.03,0.0,5.64,0.55,2.96,15.32亿,7.09亿,270.10亿,84.91
1260,1261,688343,云天励飞,42.04,-2.41,-1.04,0.0,5.8,0.79,4.88,6.35亿,2.58亿,108.41亿,--
1261,1262,603009,北特科技,41.18,-2.49,-1.05,-0.02,7.39,0.95,9.52,10.40亿,3.38亿,139.36亿,171.94
1262,1263,688506,百利天恒,221.63,-0.48,-1.06,0.0,1.28,0.76,4.21,2.58亿,0.90亿,200.47亿,16.40
1263,1264,688400,凌云光,24.06,-4.26,-1.07,0.0,5.5,1.22,6.25,3.20亿,2.40亿,57.68亿,74.69
1264,1265,688305,科德数控,74.02,-1.44,-1.08,-0.09,1.6,0.9,3.69,1.22亿,1.02亿,75.28亿,78.55
1265,1266,688239,航宇科技,39.02,-2.74,-1.1,-0.03,1.14,1.01,3.29,0.65亿,1.47亿,57.24亿,29.36
1266,1267,688107,安路科技,29.8,-3.59,-1.11,0.03,0.82,0.71,4.59,1.00亿,4.01亿,119.45亿,--
1267,1268,688297,中无人机,43.33,-2.5,-1.11,0.0,1.83,0.74,3.02,2.17亿,2.72亿,117.69亿,--
1268,1269,688359,三孚新科,44.91,-2.43,-1.12,-0.02,1.06,0.91,5.21,0.44亿,0.93亿,41.76亿,--
1269,1270,688536,思瑞浦,107.68,-1.03,-1.12,0.07,1.75,0.78,2.65,2.49亿,1.33亿,142.78亿,--
1270,1271,688293,奥浦迈,44.59,-2.47,-1.13,0.23,0.39,0.53,4.57,0.14亿,0.79亿,35.06亿,140.93
1271,1272,688392,骄成超声,43.24,-2.61,-1.16,0.23,1.23,0.79,4.75,0.37亿,0.70亿,30.19亿,182.06
1272,1273,688366,昊海生科,62.79,-1.89,-1.21,-0.27,0.34,1.06,3.14,0.41亿,1.94亿,121.84亿,32.35
1273,1274,688023,安恒信息,51.91,-2.3,-1.22,-0.06,2.52,0.79,4.71,1.35亿,1.02亿,52.98亿,--
1274,1275,688606,奥泰生物,68.9,-1.77,-1.24,0.15,0.62,0.95,3.18,0.34亿,0.79亿,54.62亿,20.74
1275,1276,601888,中国中免,69.29,-1.8,-1.27,-0.03,0.72,0.74,1.97,9.82亿,19.52亿,1352.87亿,27.43
1276,1277,603083,剑桥科技,42.12,-2.93,-1.27,0.0,6.64,0.99,3.94,7.45亿,2.65亿,111.65亿,55.80
1277,1278,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
1278,1279,688270,臻镭科技,41.97,-3.05,-1.32,0.02,3.07,0.59,4.85,1.88亿,1.44亿,60.53亿,465.87
1279,1280,688212,澳华内镜,45.8,-2.82,-1.33,-0.02,1.1,0.99,3.31,0.68亿,1.35亿,61.64亿,123.93
1280,1281,688331,荣昌生物,35.65,-3.6,-1.33,-0.2,2.35,0.93,6.68,1.37亿,1.62亿,57.73亿,--
1281,1282,600132,重庆啤酒,63.62,-2.09,-1.36,0.02,0.94,0.71,2.6,2.91亿,4.84亿,307.90亿,17.34
1282,1283,688008,澜起科技,68.82,-1.94,-1.36,-0.09,1.8,0.8,2.96,14.26亿,11.43亿,786.29亿,60.29
1283,1284,688596,正帆科技,37.86,-3.49,-1.37,0.0,1.86,0.87,5.28,2.06亿,2.89亿,109.48亿,24.76
1284,1285,688543,国科军工,49.92,-2.69,-1.38,-0.06,2.53,1.16,3.2,1.04亿,0.82亿,40.76亿,44.08
1285,1286,688408,中信博,74.41,-1.83,-1.39,0.07,0.99,0.67,4.3,1.50亿,2.02亿,150.59亿,28.54
1286,1287,603486,科沃斯,49.46,-2.75,-1.4,0.02,1.25,1.19,4.21,3.54亿,5.69亿,281.53亿,34.70
1287,1288,688595,芯海科技,37.81,-3.57,-1.4,-0.03,3.07,0.94,4.51,1.66亿,1.42亿,53.85亿,--
1288,1289,688522,纳睿雷达,55.0,-2.5,-1.41,0.31,1.99,0.93,3.42,0.94亿,0.85亿,46.61亿,343.42
1289,1290,688234,天岳先进,58.12,-2.38,-1.42,-0.02,1.6,0.68,3.29,2.49亿,2.64亿,153.66亿,130.96
1290,1291,600893,航发动力,40.27,-3.54,-1.48,-0.03,0.99,1.68,3.76,10.72亿,26.65亿,1073.25亿,110.87
1291,1292,603345,安井食品,82.83,-1.79,-1.51,-0.01,1.57,1.04,2.57,3.83亿,2.93亿,242.94亿,17.40
