,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
226,227,603081,大丰实业,9.25,-0.75,-0.07,10320,9548870.0,2.47,9.4,9.17,9.39,9.32,0.25,39.45,1.36
227,228,603036,如通股份,9.19,-0.76,-0.07,31004,28413929.0,2.48,9.27,9.04,9.25,9.26,1.51,21.27,1.49
228,229,300521,爱司凯,10.47,-0.76,-0.08,33160,34465523.36,3.51,10.6,10.23,10.57,10.55,2.3,-155.3,3.07
229,230,002689,远大智能,2.6,-0.76,-0.02,372041,96149941.54,5.34,2.69,2.55,2.66,2.62,3.57,-175.21,2.34
230,231,833284,灵鸽科技,5.14,-0.77,-0.04,3709,1908980.97,1.54,5.2,5.12,5.2,5.18,0.82,-33.03,1.55
231,232,601038,一拖股份,15.16,-0.85,-0.13,39771,60354867.0,2.62,15.4,15.0,15.2,15.29,0.54,9.41,2.35
232,233,835368,连城数控,18.33,-0.92,-0.17,6652,12189529.04,2.32,18.52,18.09,18.48,18.5,0.52,6.66,1.05
233,234,300097,智云股份,6.24,-0.95,-0.06,175217,108219349.0,3.81,6.3,6.06,6.28,6.3,6.49,87.92,2.83
234,235,300151,昌红科技,14.5,-0.96,-0.14,23221,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
235,236,688377,迪威尔,10.15,-0.98,-0.1,49614,49929115.0,4.1,10.35,9.93,10.25,10.25,2.55,17.8,1.12
236,237,002490,ST墨龙,2.01,-0.99,-0.02,139663,28498475.0,4.93,2.09,1.99,2.03,2.03,2.58,4.71,2.7
237,238,836942,恒立钻具,7.81,-1.01,-0.08,2559,1984787.69,2.28,7.86,7.68,7.85,7.89,0.77,12.37,1.02
238,239,300461,田中精机,17.43,-1.08,-0.19,43611,75113184.0,3.92,17.64,16.95,17.5,17.62,5.42,-68.2,4.13
239,240,688700,东威科技,18.54,-1.12,-0.21,30531,56352510.0,3.79,18.86,18.15,18.85,18.75,1.02,49.68,3.22
240,241,603029,天鹅股份,13.34,-1.19,-0.16,21131,28100460.0,2.74,13.5,13.13,13.38,13.5,1.74,53.85,1.92
241,242,603337,杰克股份,25.86,-1.22,-0.32,20185,52094714.0,3.25,26.35,25.5,26.15,26.18,0.43,15.03,2.89
242,243,831152,昆工科技,7.76,-1.27,-0.1,2387,1870515.85,4.33,8.08,7.74,8.06,7.86,0.29,-49.28,1.96
243,244,600262,北方股份,16.13,-1.29,-0.21,49824,80461368.0,4.22,16.6,15.91,16.4,16.34,2.93,18.31,1.8
244,245,603289,泰瑞机器,7.61,-1.3,-0.1,19036,14601637.0,2.46,7.78,7.59,7.72,7.71,0.65,25.23,1.61
245,246,688255,凯尔达,17.13,-1.32,-0.23,5518,9445998.0,2.71,17.43,16.96,17.32,17.36,0.79,40.02,1.84
246,247,300512,中亚股份,5.91,-1.34,-0.08,67024,39065125.0,3.84,5.95,5.72,5.9,5.99,2.04,36.34,1.49
247,248,835892,中科美菱,7.86,-1.5,-0.12,4127,3271928.49,3.13,8.08,7.83,8.06,7.98,1.48,36.46,1.26
248,249,600444,国机通用,11.53,-1.79,-0.21,75319,86738201.0,4.17,11.87,11.38,11.76,11.74,5.14,37.87,2.44
249,250,688312,燕麦科技,19.85,-1.93,-0.39,8741,17333145.0,4.35,20.28,19.4,20.28,20.24,0.6,58.96,2.19
250,251,688090,瑞松科技,40.18,-2.0,-0.82,11587,46489292.0,2.56,40.77,39.72,40.56,41.0,1.23,654.56,4.24
251,252,601606,长城军工,9.15,-2.45,-0.23,100919,92185891.0,3.94,9.36,8.99,9.33,9.38,1.39,-83.62,2.58
252,253,603283,赛腾股份,56.13,-2.6,-1.5,70509,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
253,254,873726,卓兆点胶,14.43,-2.7,-0.4,2792,4048432.33,4.25,14.86,14.23,14.81,14.83,1.4,-49.23,2.09
254,255,001277,速达股份,32.93,-2.83,-0.96,45471,150643844.61,4.69,34.28,32.69,34.09,33.89,23.93,15.86,1.72
255,256,603800,道森股份,16.49,-3.11,-0.53,9699,16061408.0,4.82,17.12,16.3,17.12,17.02,0.47,28.57,4.32
256,257,600184,光电股份,8.14,-3.78,-0.32,86479,70769863.0,5.2,8.47,8.03,8.46,8.46,1.7,322.73,1.64
257,258,688151,华强科技,13.22,-4.55,-0.63,40355,53757784.0,6.5,13.85,12.95,13.59,13.85,3.95,85.46,1.09
258,259,000584,*ST工智,2.08,-4.59,-0.1,341862,71591883.0,5.96,2.2,2.07,2.07,2.18,4.5,166.29,2.89
