,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1007,1008,000883,湖北能源,4.59,-2.55,-0.12,275381.0,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
1008,1009,600066,宇通客车,20.54,-2.56,-0.54,206413.0,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
1009,1010,603283,赛腾股份,56.13,-2.6,-1.5,70509.0,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
1010,1011,000301,东方盛虹,7.35,-2.65,-0.2,83338.0,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
1011,1012,002466,天齐锂业,24.93,-2.66,-0.68,283725.0,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
1012,1013,002285,世联行,1.82,-2.67,-0.05,607921.0,110812948.0,4.81,1.88,1.79,1.87,1.87,3.08,119.43,1.19
1013,1014,002408,齐翔腾达,4.71,-2.69,-0.13,170731.0,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
1014,1015,000049,德赛电池,21.2,-2.75,-0.6,99479.0,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
1015,1016,601162,天风证券,2.81,-2.77,-0.08,8511074.0,2368936738.0,7.96,2.89,2.66,2.87,2.89,9.82,-37.58,1.04
1016,1017,001979,招商蛇口,8.56,-2.84,-0.25,490764.0,421320680.36,5.56,8.89,8.4,8.82,8.81,0.59,27.36,0.8
1017,1018,603043,广州酒家,13.68,-2.84,-0.4,27279.0,37481286.0,4.47,14.13,13.5,14.13,14.08,0.48,66.56,2.26
1018,1019,600104,上汽集团,11.79,-2.88,-0.35,229615.0,272515245.0,3.38,12.16,11.75,12.15,12.14,0.2,10.3,0.48
1019,1020,000401,冀东水泥,4.26,-2.96,-0.13,97366.0,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
1020,1021,000042,中洲控股,3.58,-2.98,-0.11,87937.0,31446941.0,4.61,3.68,3.51,3.67,3.69,1.32,-2.86,0.45
1021,1022,600585,海螺水泥,19.81,-2.99,-0.61,172709.0,342740421.0,3.48,20.41,19.7,20.32,20.42,0.43,15.78,0.57
1022,1023,002299,圣农发展,11.35,-2.99,-0.35,95621.0,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
1023,1024,002030,达安基因,5.17,-3.0,-0.16,302483.0,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
1024,1025,600705,中航产融,2.26,-3.0,-0.07,708929.0,160187798.0,4.29,2.32,2.22,2.31,2.33,0.81,42.12,0.54
1025,1026,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
1026,1027,601231,环旭电子,14.05,-3.04,-0.44,172502.0,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
1027,1028,600511,国药股份,28.66,-3.08,-0.91,95826.0,274331435.0,5.72,29.87,28.18,29.87,29.57,1.73,10.81,1.34
1028,1029,002064,华峰化学,6.92,-3.08,-0.22,293559.0,203522760.0,6.02,7.22,6.79,7.18,7.14,0.59,11.31,1.34
1029,1030,601155,新城控股,9.75,-3.08,-0.31,177152.0,173206298.0,4.87,10.15,9.66,10.06,10.06,0.79,8.34,0.36
1030,1031,603708,家家悦,8.06,-3.13,-0.26,113204.0,90898730.0,5.17,8.31,7.88,8.3,8.32,1.89,15.16,2.12
1031,1032,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
1032,1033,002226,江南化工,3.69,-3.4,-0.13,243874.0,90416660.2,4.97,3.84,3.65,3.83,3.82,1.33,11.7,1.08
1033,1034,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
1034,1035,600661,昂立教育,10.9,-3.8,-0.43,150660.0,162659150.0,7.33,11.33,10.5,11.28,11.33,5.26,-91.2,75.04
1035,1036,000423,东阿阿胶,47.71,-3.83,-1.9,98334.0,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
1036,1037,600566,济川药业,25.51,-4.03,-1.07,170144.0,433680918.0,5.94,26.58,25.0,26.49,26.58,1.86,8.78,1.74
1037,1038,601003,柳钢股份,2.56,-4.48,-0.12,216319.0,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
1038,1039,002600,领益智造,6.78,-4.51,-0.32,2871143.0,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
1039,1040,600635,大众公用,2.92,-4.58,-0.14,1017906.0,296550840.0,3.59,2.97,2.86,2.95,3.06,4.21,35.29,1.03
1040,1041,600422,昆药集团,12.76,-4.63,-0.62,162942.0,210098228.0,5.75,13.43,12.66,13.4,13.38,2.15,21.05,1.8
1041,1042,600285,羚锐制药,21.71,-4.82,-1.1,153901.0,339044865.0,5.17,22.8,21.62,22.71,22.81,2.71,14.9,4.55
1042,1043,600804,*ST鹏博,1.72,-4.97,-0.09,242949.0,42080095.0,2.76,1.77,1.72,1.74,1.81,1.74,-5.35,4.19
1043,1044,000040,ST旭蓝,1.26,-5.26,-0.07,79115.0,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
1044,1045,600828,茂业商业,2.64,-5.38,-0.15,410139.0,108953096.0,3.94,2.74,2.63,2.66,2.79,2.37,15.03,0.64
1045,1046,603259,药明康德,37.29,-5.38,-2.12,727966.0,2727650007.0,5.43,39.0,36.86,39.0,39.41,2.88,12.81,1.98
1046,1047,600388,龙净环保,10.38,-5.55,-0.61,74179.0,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
1047,1048,002930,宏川智慧,9.59,-5.61,-0.57,56186.0,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
1048,1049,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
1049,1050,002737,葵花药业,19.61,-6.31,-1.32,99514.0,198031941.47,7.5,21.03,19.46,20.98,20.93,1.7,11.77,2.62
1050,1051,600750,江中药业,19.28,-6.86,-1.42,150638.0,295218776.0,7.54,20.77,19.21,20.74,20.7,2.41,12.41,3.12
1051,1052,002717,岭南股份,1.2,-6.98,-0.09,3055730.0,370127887.96,10.08,1.29,1.16,1.26,1.29,20.85,-3.9,1.05
1052,1053,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
1053,1054,600811,东方集团,1.31,-9.66,-0.14,3686602.0,494437108.0,7.59,1.42,1.31,1.39,1.45,10.08,26.12,0.29
1054,1055,603883,老百姓,17.74,-9.99,-1.97,224663.0,409318175.0,4.52,18.63,17.74,18.63,19.71,2.96,13.41,1.97
1055,1056,600611,大众交通,9.27,-10.0,-1.03,102902.0,95390154.0,0.0,9.27,9.27,9.27,10.3,0.66,97.82,2.31
1056,1057,000627,天茂集团,2.61,-10.0,-0.29,3351201.0,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
1057,1058,000062,深圳华强,33.66,-10.0,-3.74,1355252.0,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
1058,1059,603626,科森科技,10.7,-10.01,-1.19,251746.0,269387208.0,0.84,10.8,10.7,10.7,11.89,4.54,-18.48,2.31
1059,1060,002596,海南瑞泽,1.69,-10.11,-0.19,865365.0,150366652.38,6.38,1.81,1.69,1.8,1.88,8.46,-20.1,2.06
