,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
475,476,600500,中化国际,3.64,-2.41,-0.09,148288,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
476,477,688301,奕瑞科技,88.27,-2.49,-2.25,9506,83943243.0,3.79,90.76,87.33,90.72,90.52,0.67,20.5,2.98
477,478,000883,湖北能源,4.59,-2.55,-0.12,275381,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
478,479,300438,鹏辉能源,23.62,-2.56,-0.62,437126,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
479,480,600066,宇通客车,20.54,-2.56,-0.54,206413,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
480,481,002408,齐翔腾达,4.71,-2.69,-0.13,170731,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
481,482,601162,天风证券,2.81,-2.77,-0.08,8511074,2368936738.0,7.96,2.89,2.66,2.87,2.89,9.82,-37.58,1.04
482,483,000893,亚钾国际,15.26,-2.8,-0.44,63885,98161235.73,4.08,15.82,15.18,15.76,15.7,0.79,26.25,1.23
483,484,688375,国博电子,34.7,-2.86,-1.02,12704,44298223.0,5.68,36.4,34.37,36.4,35.72,0.48,42.28,3.31
484,485,000401,冀东水泥,4.26,-2.96,-0.13,97366,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
485,486,002299,圣农发展,11.35,-2.99,-0.35,95621,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
486,487,601231,环旭电子,14.05,-3.04,-0.44,172502,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
487,488,600511,国药股份,28.66,-3.08,-0.91,95826,274331435.0,5.72,29.87,28.18,29.87,29.57,1.73,10.81,1.34
488,489,002064,华峰化学,6.92,-3.08,-0.22,293559,203522760.0,6.02,7.22,6.79,7.18,7.14,0.59,11.31,1.34
489,490,601155,新城控股,9.75,-3.08,-0.31,177152,173206298.0,4.87,10.15,9.66,10.06,10.06,0.79,8.34,0.36
490,491,600995,南网储能,9.06,-3.21,-0.3,113346,103090176.0,5.02,9.44,8.97,9.37,9.36,1.02,23.12,1.37
491,492,000031,大悦城,2.3,-3.36,-0.08,115040,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
492,493,600096,云天化,19.34,-3.49,-0.7,238472,465060048.0,4.44,20.1,19.21,20.03,20.04,1.3,6.24,1.79
493,494,600129,太极集团,21.17,-3.77,-0.83,146495,312061783.0,4.86,22.15,21.08,22.04,22.0,2.63,11.92,2.98
494,495,000423,东阿阿胶,47.71,-3.83,-1.9,98334,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
495,496,600566,济川药业,25.51,-4.03,-1.07,170144,433680918.0,5.94,26.58,25.0,26.49,26.58,1.86,8.78,1.74
496,497,601156,东航物流,14.55,-4.46,-0.68,193845,280860211.0,8.67,15.45,14.13,14.98,15.23,2.05,9.04,1.38
497,498,000750,国海证券,2.99,-6.27,-0.2,1994028,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
498,499,600079,人福医药,17.37,-7.11,-1.33,346980,615171363.0,7.75,18.75,17.3,18.73,18.7,2.25,12.76,1.64
499,500,603883,老百姓,17.74,-9.99,-1.97,224663,409318175.0,4.52,18.63,17.74,18.63,19.71,2.96,13.41,1.97
