,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1016,1017,002108,沧州明珠,2.99,-0.33,-0.01,114314.0,33951201.74,2.33,3.01,2.94,3.01,3.0,0.69,28.34,0.99
1017,1018,001286,陕西能源,8.96,-0.33,-0.03,87674.0,78274556.54,1.78,9.02,8.86,8.99,8.99,0.83,10.9,1.43
1018,1019,000630,铜陵有色,2.91,-0.34,-0.01,1246813.0,360681107.62,2.4,2.93,2.86,2.93,2.92,1.18,8.53,1.13
1019,1020,002427,尤夫股份,2.89,-0.34,-0.01,30689.0,8831260.5,2.76,2.92,2.84,2.9,2.9,0.31,-36.32,3.11
1020,1021,000519,中兵红箭,11.52,-0.35,-0.04,106678.0,122161991.24,3.03,11.63,11.28,11.57,11.56,0.77,179.9,1.54
1021,1022,301550,斯菱股份,37.41,-0.35,-0.13,15739.0,58712882.0,2.85,37.88,36.81,37.64,37.54,5.72,21.77,2.5
1022,1023,300725,药石科技,25.74,-0.35,-0.09,30561.0,77686527.17,3.64,25.99,25.05,25.9,25.83,1.81,26.04,1.88
1023,1024,002497,雅化集团,8.38,-0.36,-0.03,80385.0,67094771.88,2.85,8.49,8.25,8.46,8.41,0.76,47.26,0.93
1024,1025,000420,吉林化纤,2.78,-0.36,-0.01,168132.0,46485678.0,3.23,2.82,2.73,2.8,2.79,0.68,85.06,1.55
1025,1026,000065,北方国际,8.31,-0.36,-0.03,64380.0,53299437.25,2.64,8.4,8.18,8.35,8.34,0.71,7.72,0.95
1026,1027,002329,皇氏集团,2.74,-0.36,-0.01,88159.0,24076145.0,3.64,2.79,2.69,2.76,2.75,1.34,928.3,1.35
1027,1028,002266,浙富控股,2.74,-0.36,-0.01,207623.0,56321114.92,3.64,2.77,2.67,2.75,2.75,0.42,14.75,1.31
1028,1029,002617,露笑科技,5.36,-0.37,-0.02,383232.0,202366744.0,5.95,5.46,5.14,5.41,5.38,2.03,28.57,1.71
1029,1030,300207,欣旺达,15.94,-0.38,-0.06,239093.0,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
1030,1031,300287,飞利信,2.6,-0.38,-0.01,1410896.0,361697885.75,7.66,2.68,2.48,2.56,2.61,10.76,-17.52,2.92
1031,1032,002550,千红制药,5.11,-0.39,-0.02,85389.0,43360649.0,2.14,5.14,5.03,5.13,5.13,0.94,17.89,2.79
1032,1033,002053,云南能投,10.18,-0.39,-0.04,51381.0,51797788.82,3.82,10.27,9.88,10.2,10.22,0.56,8.25,1.28
1033,1034,002985,北摩高科,17.65,-0.4,-0.07,17154.0,30094822.05,3.5,17.92,17.3,17.78,17.72,0.83,43.94,2.22
1034,1035,300244,迪安诊断,9.92,-0.4,-0.04,88828.0,87423322.0,2.91,10.01,9.72,9.98,9.96,1.77,43.21,0.83
1035,1036,000813,德展健康,2.48,-0.4,-0.01,138059.0,33947662.0,3.21,2.51,2.43,2.5,2.49,0.64,264.42,1.02
1036,1037,002003,伟星股份,12.25,-0.41,-0.05,79069.0,96117060.41,2.2,12.33,12.06,12.33,12.3,0.78,17.22,3.35
1037,1038,002500,山西证券,4.86,-0.41,-0.02,197606.0,95127118.92,2.66,4.89,4.76,4.87,4.88,0.55,27.38,0.99
1038,1039,002423,中粮资本,7.29,-0.41,-0.03,146210.0,105734823.0,2.73,7.35,7.15,7.31,7.32,0.63,7.15,0.79
1039,1040,001201,东瑞股份,14.58,-0.41,-0.06,17237.0,24985350.98,3.42,14.79,14.29,14.7,14.64,1.1,-17.08,1.12
1040,1041,301206,三元生物,24.28,-0.41,-0.1,3435.0,8311597.2,2.05,24.48,23.98,24.48,24.38,0.33,47.31,1.08
1041,1042,000338,潍柴动力,12.13,-0.41,-0.05,512113.0,617268569.66,2.05,12.2,11.95,12.14,12.18,1.03,8.97,1.26
1042,1043,000987,越秀资本,4.82,-0.41,-0.02,148930.0,71485958.34,2.48,4.86,4.74,4.85,4.84,0.3,11.9,0.84
1043,1044,300395,菲利华,31.02,-0.42,-0.13,26222.0,81299967.92,3.98,31.69,30.45,31.14,31.15,0.51,46.81,4.06
1044,1045,002102,能特科技,2.36,-0.42,-0.01,119224.0,28096393.0,2.53,2.39,2.33,2.36,2.37,0.51,54.64,1.5
1045,1046,300118,东方日升,9.36,-0.43,-0.04,141076.0,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
1046,1047,300803,指南针,34.81,-0.43,-0.15,63824.0,220745346.0,3.12,35.17,34.08,34.74,34.96,1.58,-145.41,7.7
1047,1048,002250,联化科技,4.64,-0.43,-0.02,101017.0,46442257.56,3.43,4.7,4.54,4.65,4.66,1.1,151.31,0.67
1048,1049,000927,中国铁物,2.3,-0.43,-0.01,186167.0,42672414.91,2.6,2.33,2.27,2.31,2.31,0.31,25.19,1.52
1049,1050,002252,上海莱士,6.82,-0.44,-0.03,227639.0,154206460.0,2.34,6.88,6.72,6.87,6.85,0.34,18.24,1.47
1050,1051,000581,威孚高科,15.85,-0.44,-0.07,44542.0,70345039.0,2.39,16.0,15.62,15.92,15.92,0.54,8.28,0.82
1051,1052,002382,蓝帆医疗,4.52,-0.44,-0.02,54761.0,24647968.57,3.08,4.58,4.44,4.54,4.54,0.55,-14.21,0.52
1052,1053,300972,万辰集团,31.46,-0.44,-0.14,14149.0,44363360.0,3.1,31.75,30.77,31.34,31.6,0.92,2982.53,5.74
1053,1054,002556,辉隆股份,4.49,-0.44,-0.02,60969.0,27282339.0,2.44,4.55,4.44,4.54,4.51,0.65,12.09,1.17
1054,1055,300145,中金环境,2.24,-0.44,-0.01,161521.0,35901311.06,2.67,2.25,2.19,2.24,2.25,0.85,13.11,1.69
1055,1056,002277,友阿股份,2.24,-0.44,-0.01,235290.0,52494359.0,3.56,2.28,2.2,2.26,2.25,1.69,15.88,0.46
1056,1057,300267,尔康制药,2.23,-0.45,-0.01,185334.0,41072949.71,3.57,2.27,2.19,2.26,2.24,1.3,365.04,0.96
1057,1058,002039,黔源电力,15.61,-0.45,-0.07,45745.0,71574121.27,2.87,15.91,15.46,15.73,15.68,1.07,25.05,1.72
1058,1059,000829,天音控股,8.87,-0.45,-0.04,267012.0,235516249.7,4.71,9.08,8.66,8.88,8.91,2.61,465.03,3.05
1059,1060,300757,罗博特科,70.63,-0.45,-0.32,43884.0,310533568.55,2.54,71.6,69.8,70.95,70.95,3.01,100.98,10.93
1060,1061,002585,双星新材,4.39,-0.45,-0.02,65507.0,28553167.0,3.17,4.44,4.3,4.41,4.41,0.73,-15.24,0.56
1061,1062,002051,中工国际,6.57,-0.45,-0.03,55013.0,35867691.6,2.73,6.64,6.46,6.64,6.6,0.44,14.96,0.72
1062,1063,000767,晋控电力,2.19,-0.45,-0.01,93299.0,20294314.78,4.09,2.23,2.14,2.2,2.2,0.32,-8.96,1.17
1063,1064,001227,兰州银行,2.13,-0.47,-0.01,271989.0,57784596.17,1.87,2.15,2.11,2.14,2.14,0.98,6.43,0.42
1064,1065,002465,海格通信,8.5,-0.47,-0.04,251109.0,211218265.82,3.4,8.57,8.28,8.52,8.54,1.03,53.86,1.66
1065,1066,002695,煌上煌,6.34,-0.47,-0.03,33948.0,21351307.28,2.83,6.39,6.21,6.34,6.37,0.73,29.13,1.28
1066,1067,300027,华谊兄弟,2.05,-0.49,-0.01,1053307.0,214238364.0,3.4,2.08,2.01,2.07,2.06,4.24,115.06,8.06
1067,1068,000902,新洋丰,12.28,-0.49,-0.06,83554.0,102331607.0,2.43,12.45,12.15,12.34,12.34,0.73,10.44,1.56
1068,1069,002271,东方雨虹,10.15,-0.49,-0.05,273759.0,276024304.1,3.04,10.28,9.97,10.21,10.2,1.42,13.11,0.9
1069,1070,301239,普瑞眼科,30.38,-0.49,-0.15,17674.0,53364864.56,3.87,30.98,29.8,30.58,30.53,2.5,52.49,1.97
1070,1071,301211,亨迪药业,14.04,-0.5,-0.07,10779.0,15086540.2,3.05,14.3,13.87,14.27,14.11,1.5,29.52,1.77
1071,1072,000089,深圳机场,6.01,-0.5,-0.03,74674.0,44697677.0,1.99,6.07,5.95,6.06,6.04,0.36,35.36,1.11
1072,1073,002481,双塔食品,3.99,-0.5,-0.02,59596.0,23684542.0,2.74,4.04,3.93,4.02,4.01,0.53,45.68,1.89
1073,1074,000881,中广核技,5.91,-0.51,-0.03,45389.0,26705059.96,3.03,5.98,5.8,5.95,5.94,0.57,-32.27,1.02
1074,1075,300363,博腾股份,11.79,-0.51,-0.06,55485.0,64895532.21,3.38,11.94,11.54,11.9,11.85,1.11,-18.91,1.21
1075,1076,002385,大北农,3.91,-0.51,-0.02,316455.0,123016500.98,3.05,3.96,3.84,3.93,3.93,0.96,-54.22,2.04
1076,1077,002128,电投能源,15.57,-0.51,-0.08,84819.0,131662710.69,2.62,15.77,15.36,15.67,15.65,0.4,5.93,1.07
1077,1078,002607,中公教育,1.93,-0.52,-0.01,3636262.0,692037785.95,4.12,1.95,1.87,1.94,1.94,7.23,51.35,17.43
1078,1079,301392,汇成真空,42.13,-0.52,-0.22,13904.0,58074211.0,3.52,42.6,41.11,42.35,42.35,6.52,35.65,5.59
1079,1080,000009,中国宝安,7.64,-0.52,-0.04,100473.0,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
1080,1081,301370,国科恒泰,9.42,-0.53,-0.05,77025.0,73559655.6,6.76,9.95,9.31,9.47,9.47,2.38,35.23,1.84
1081,1082,001213,中铁特货,3.74,-0.53,-0.02,126169.0,46823082.13,2.39,3.76,3.67,3.74,3.76,0.28,18.39,0.88
1082,1083,000048,京基智农,13.04,-0.53,-0.07,22771.0,29515293.55,3.59,13.25,12.78,13.25,13.11,0.44,14.69,1.71
1083,1084,001328,登康口腔,22.35,-0.53,-0.12,11560.0,25619179.49,3.03,22.6,21.92,22.59,22.47,2.69,26.57,2.82
1084,1085,002941,新疆交建,9.22,-0.54,-0.05,92851.0,84893379.0,2.91,9.3,9.03,9.25,9.27,1.45,41.48,1.87
1085,1086,000685,中山公用,7.28,-0.55,-0.04,55233.0,40188508.0,2.05,7.36,7.21,7.3,7.32,0.44,9.67,0.64
1086,1087,002242,九阳股份,9.03,-0.55,-0.05,37832.0,34007721.04,3.19,9.15,8.86,9.09,9.08,0.49,19.74,1.94
1087,1088,301291,明阳电气,28.83,-0.55,-0.16,13329.0,38286775.42,2.86,29.2,28.37,29.2,28.99,1.04,18.27,2.02
1088,1089,000756,新华制药,14.35,-0.55,-0.08,40432.0,57754488.22,2.49,14.52,14.16,14.46,14.43,0.9,18.45,2.06
1089,1090,000333,美的集团,60.75,-0.56,-0.34,401110.0,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
1090,1091,002851,麦格米特,23.21,-0.56,-0.13,42167.0,97712469.0,2.44,23.45,22.88,23.39,23.34,1.01,18.59,2.62
1091,1092,001289,龙源电力,14.16,-0.56,-0.08,34005.0,47951178.46,2.88,14.34,13.93,14.25,14.24,2.55,15.46,1.67
1092,1093,300856,科思股份,24.76,-0.56,-0.14,26225.0,64697905.35,2.89,25.1,24.38,25.02,24.9,0.8,9.97,3.07
1093,1094,300174,元力股份,12.34,-0.56,-0.07,22906.0,28102078.0,2.9,12.46,12.1,12.46,12.41,0.63,15.27,1.39
1094,1095,301367,怡和嘉业,65.2,-0.56,-0.37,5906.0,38492452.8,3.42,66.5,64.26,65.6,65.57,1.04,31.62,2.09
1095,1096,300347,泰格医药,48.92,-0.57,-0.28,57732.0,278514890.15,4.51,49.48,47.26,49.2,49.2,1.02,42.93,2.04
1096,1097,000582,北部湾港,6.97,-0.57,-0.04,73616.0,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
1097,1098,002258,利尔化学,6.96,-0.57,-0.04,38361.0,26570125.6,2.71,7.04,6.85,6.99,7.0,0.48,29.98,0.73
1098,1099,000903,云内动力,1.74,-0.57,-0.01,118211.0,20497311.0,2.86,1.76,1.71,1.74,1.75,0.62,-17.0,1.19
1099,1100,000848,承德露露,6.94,-0.57,-0.04,63993.0,44363297.05,2.01,7.01,6.87,6.99,6.98,0.62,12.44,2.39
1100,1101,300039,上海凯宝,5.19,-0.57,-0.03,107085.0,55247050.39,3.26,5.27,5.1,5.24,5.22,1.17,19.1,1.55
1101,1102,000709,河钢股份,1.73,-0.57,-0.01,595769.0,102266701.16,2.87,1.75,1.7,1.74,1.74,0.58,21.64,0.35
1102,1103,002882,金龙羽,13.82,-0.58,-0.08,53765.0,73706688.37,3.24,14.01,13.56,13.95,13.9,2.18,35.78,2.86
1103,1104,000937,冀中能源,5.16,-0.58,-0.03,167438.0,86468145.88,2.5,5.24,5.11,5.18,5.19,0.58,9.1,0.85
1104,1105,000718,苏宁环球,1.72,-0.58,-0.01,156849.0,26723329.21,3.47,1.74,1.68,1.72,1.73,0.69,10.36,0.54
1105,1106,300014,亿纬锂能,32.36,-0.58,-0.19,102354.0,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
1106,1107,002456,欧菲光,8.48,-0.59,-0.05,2161028.0,1823274294.74,4.81,8.67,8.26,8.45,8.53,6.65,358.51,7.91
1107,1108,002154,报 喜 鸟,3.39,-0.59,-0.02,276359.0,92983579.44,2.93,3.42,3.32,3.41,3.41,2.34,7.19,1.17
1108,1109,300171,东富龙,10.12,-0.59,-0.06,40927.0,41140338.0,3.73,10.29,9.91,10.23,10.18,0.73,34.0,0.99
1109,1110,300077,国民技术,10.03,-0.59,-0.06,263381.0,261036959.0,4.16,10.16,9.74,10.13,10.09,4.65,-21.83,5.36
1110,1111,300498,温氏股份,16.45,-0.6,-0.1,212880.0,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
1111,1112,300114,中航电测,40.9,-0.61,-0.25,32045.0,130675419.76,2.28,41.26,40.32,41.2,41.15,0.54,143.79,9.77
1112,1113,002007,华兰生物,14.71,-0.61,-0.09,53289.0,78153595.08,2.09,14.85,14.54,14.82,14.8,0.34,30.56,2.39
1113,1114,002677,浙江美大,6.49,-0.61,-0.04,20650.0,13350797.78,2.76,6.58,6.4,6.53,6.53,0.35,21.49,2.56
1114,1115,002644,佛慈制药,6.47,-0.61,-0.04,26460.0,17029380.5,3.38,6.57,6.35,6.57,6.51,0.52,45.77,1.87
1115,1116,000960,锡业股份,12.91,-0.62,-0.08,131832.0,169279726.1,2.69,13.04,12.69,13.03,12.99,0.8,13.28,1.17
1116,1117,300815,玉禾田,11.29,-0.62,-0.07,17826.0,20030539.68,2.38,11.39,11.12,11.34,11.36,0.46,6.89,1.16
1117,1118,002612,朗姿股份,12.89,-0.62,-0.08,27973.0,35942389.0,3.7,13.15,12.67,13.0,12.97,1.1,18.79,1.98
1118,1119,002192,融捷股份,29.0,-0.62,-0.18,72660.0,209502475.78,4.32,29.69,28.43,29.43,29.18,2.8,22.69,2.28
1119,1120,000029,深深房Ａ,11.26,-0.62,-0.07,24560.0,27703877.08,2.91,11.47,11.14,11.33,11.33,0.28,1012.96,3.08
1120,1121,002540,亚太科技,4.78,-0.62,-0.03,66320.0,31539963.76,3.33,4.84,4.68,4.81,4.81,0.77,12.14,1.1
1121,1122,300026,红日药业,3.17,-0.63,-0.02,229438.0,72515478.1,2.82,3.22,3.13,3.2,3.19,0.85,32.12,1.09
1122,1123,000598,兴蓉环境,6.32,-0.63,-0.04,166852.0,105334255.7,2.83,6.41,6.23,6.36,6.36,0.56,10.16,1.1
1123,1124,002080,中材科技,9.47,-0.63,-0.06,91958.0,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
1124,1125,002043,兔 宝 宝,9.34,-0.64,-0.06,54909.0,50928690.0,3.3,9.47,9.16,9.42,9.4,0.75,15.92,2.64
1125,1126,000825,太钢不锈,3.11,-0.64,-0.02,261117.0,80930041.34,2.88,3.15,3.06,3.12,3.13,0.46,63.84,0.53
1126,1127,301267,华厦眼科,16.92,-0.65,-0.11,29827.0,50135271.0,2.58,17.06,16.62,16.96,17.03,0.91,26.77,2.51
1127,1128,300573,兴齐眼药,76.81,-0.65,-0.5,47671.0,364402986.36,3.26,77.67,75.15,77.5,77.31,3.56,39.56,8.91
1128,1129,000652,泰达股份,3.06,-0.65,-0.02,64890.0,19828147.25,2.27,3.1,3.03,3.08,3.08,0.44,22.81,0.79
1129,1130,300199,翰宇药业,9.15,-0.65,-0.06,114176.0,104013492.0,3.26,9.31,9.01,9.21,9.21,1.62,-390.09,10.72
1130,1131,300724,捷佳伟创,46.84,-0.66,-0.31,67485.0,315217257.7,2.44,47.27,46.12,47.0,47.15,2.46,6.65,1.71
1131,1132,000567,海德股份,4.53,-0.66,-0.03,74984.0,33907094.7,3.51,4.62,4.46,4.56,4.56,0.38,11.71,1.68
1132,1133,000568,泸州老窖,107.19,-0.66,-0.71,78242.0,840537509.02,2.34,109.12,106.6,107.9,107.9,0.53,9.83,3.78
1133,1134,000957,中通客车,9.05,-0.66,-0.06,231177.0,206850147.44,2.63,9.1,8.86,9.08,9.11,3.9,24.18,1.9
1134,1135,002383,合众思壮,6.02,-0.66,-0.04,362480.0,217248429.84,5.45,6.18,5.85,6.06,6.06,5.88,-38.59,2.43
1135,1136,300332,天壕能源,4.51,-0.66,-0.03,63939.0,28590193.0,4.19,4.59,4.4,4.56,4.54,0.77,19.29,0.94
1136,1137,002468,申通快递,10.47,-0.66,-0.07,174494.0,182037685.44,2.56,10.62,10.35,10.53,10.54,1.17,18.34,1.74
1137,1138,301260,格力博,11.94,-0.67,-0.08,13278.0,15810129.0,2.75,12.09,11.76,12.06,12.02,0.63,24.1,1.26
1138,1139,000410,沈阳机床,5.97,-0.67,-0.04,42476.0,25297678.99,2.5,6.03,5.88,6.02,6.01,0.25,-76.26,12.76
1139,1140,002738,中矿资源,28.25,-0.67,-0.19,104618.0,294705641.73,3.2,28.79,27.88,28.64,28.44,1.45,21.79,1.73
1140,1141,002050,三花智控,17.75,-0.67,-0.12,299061.0,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
1141,1142,300888,稳健医疗,24.96,-0.68,-0.17,15167.0,37731318.2,2.43,25.2,24.59,25.13,25.13,0.84,19.11,1.28
1142,1143,000538,云南白药,52.64,-0.68,-0.36,96412.0,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
1143,1144,300037,新宙邦,31.86,-0.69,-0.22,34781.0,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
1144,1145,000876,新 希 望,8.66,-0.69,-0.06,107528.0,93066522.0,2.52,8.79,8.57,8.76,8.72,0.24,-16.17,1.96
1145,1146,002081,金 螳 螂,2.88,-0.69,-0.02,113352.0,32508707.0,2.76,2.92,2.84,2.91,2.9,0.43,11.11,0.57
1146,1147,000686,东北证券,5.76,-0.69,-0.04,126431.0,72140137.0,3.45,5.82,5.62,5.81,5.8,0.54,51.01,0.73
1147,1148,301219,腾远钴业,34.55,-0.69,-0.24,19472.0,66869498.57,2.93,34.92,33.9,34.8,34.79,1.16,11.93,1.2
1148,1149,002745,木林森,7.16,-0.69,-0.05,127014.0,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
1149,1150,301175,中科环保,4.28,-0.7,-0.03,75793.0,32309395.0,3.25,4.35,4.21,4.35,4.31,1.23,19.23,1.84
1150,1151,002543,万和电气,8.52,-0.7,-0.06,25012.0,21201515.0,3.38,8.64,8.35,8.51,8.58,0.38,8.92,1.38
1151,1152,000553,安道麦A,4.24,-0.7,-0.03,27408.0,11591093.21,3.28,4.3,4.16,4.27,4.27,0.13,-5.52,0.47
1152,1153,300094,国联水产,2.81,-0.71,-0.02,445397.0,124291295.0,3.53,2.84,2.74,2.82,2.83,4.03,90.37,1.22
1153,1154,300487,蓝晓科技,40.54,-0.71,-0.29,21826.0,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
1154,1155,000597,东北制药,4.19,-0.71,-0.03,232866.0,96981535.82,2.61,4.23,4.12,4.2,4.22,1.66,19.09,1.19
1155,1156,300203,聚光科技,11.16,-0.71,-0.08,43409.0,48028738.0,4.36,11.39,10.9,11.25,11.24,0.97,54.97,1.7
1156,1157,000006,深振业Ａ,4.17,-0.71,-0.03,241050.0,100217310.8,3.57,4.24,4.09,4.2,4.2,1.79,-8.14,0.85
1157,1158,300049,福瑞股份,37.52,-0.71,-0.27,39417.0,146247852.17,4.18,38.15,36.57,37.79,37.79,1.69,66.22,6.08
1158,1159,300858,科拓生物,13.88,-0.72,-0.1,5311.0,7358075.2,2.43,14.05,13.71,14.0,13.98,0.27,42.02,2.1
1159,1160,002068,黑猫股份,5.55,-0.72,-0.04,96252.0,53220545.75,3.04,5.64,5.47,5.61,5.59,1.31,-37.45,1.38
1160,1161,000786,北新建材,23.51,-0.72,-0.17,98026.0,230731901.65,2.32,23.85,23.3,23.66,23.68,0.6,8.97,1.64
1161,1162,000563,陕国投Ａ,2.76,-0.72,-0.02,391912.0,107636481.99,3.24,2.8,2.71,2.79,2.78,0.77,10.28,0.81
1162,1163,002274,华昌化工,6.8,-0.73,-0.05,79469.0,53728801.98,3.07,6.87,6.66,6.84,6.85,0.85,7.18,1.15
1163,1164,002961,瑞达期货,10.77,-0.74,-0.08,73640.0,78595250.24,3.32,10.89,10.53,10.7,10.85,1.65,17.51,1.85
1164,1165,300180,华峰超纤,4.02,-0.74,-0.03,582809.0,232147196.68,3.46,4.07,3.93,4.06,4.05,3.92,52.0,1.53
1165,1166,002608,江苏国信,6.62,-0.75,-0.05,85412.0,56404388.0,2.85,6.73,6.54,6.67,6.67,0.23,6.41,0.81
1166,1167,003012,东鹏控股,5.29,-0.75,-0.04,44543.0,23353979.28,3.19,5.36,5.19,5.34,5.33,0.38,14.74,0.82
1167,1168,301080,百普赛斯,32.85,-0.76,-0.25,10440.0,34006358.0,3.5,33.24,32.08,33.1,33.1,1.56,34.76,1.55
1168,1169,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
1169,1170,000623,吉林敖东,12.86,-0.77,-0.1,61438.0,78733987.1,2.62,13.02,12.68,13.01,12.96,0.52,14.31,0.54
1170,1171,000963,华东医药,28.18,-0.77,-0.22,79106.0,221697484.55,2.85,28.6,27.79,28.6,28.4,0.45,14.57,2.27
1171,1172,002810,山东赫达,11.28,-0.79,-0.09,38850.0,43421658.0,4.05,11.45,10.99,11.42,11.37,1.21,15.55,1.87
1172,1173,002532,天山铝业,6.22,-0.8,-0.05,290999.0,181137836.59,3.03,6.32,6.13,6.29,6.27,0.7,6.98,1.14
1173,1174,002386,天原股份,3.71,-0.8,-0.03,49258.0,18265337.0,2.94,3.77,3.66,3.75,3.74,0.43,215.73,0.61
1174,1175,000672,上峰水泥,6.08,-0.82,-0.05,40178.0,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
1175,1176,002567,唐人神,4.82,-0.82,-0.04,278515.0,134424232.57,3.7,4.93,4.75,4.89,4.86,1.95,741.6,1.24
1176,1177,300087,荃银高科,5.98,-0.83,-0.05,76824.0,45797404.32,3.48,6.09,5.88,6.03,6.03,0.86,-127.37,3.11
1177,1178,300759,康龙化成,19.99,-0.84,-0.17,199861.0,395372742.81,3.97,20.17,19.37,19.91,20.16,1.4,16.05,2.75
1178,1179,000722,湖南发展,8.21,-0.85,-0.07,72233.0,59090208.67,3.5,8.35,8.06,8.22,8.28,1.56,40.85,1.24
1179,1180,002847,盐津铺子,39.85,-0.85,-0.34,12544.0,49916070.44,2.69,40.48,39.4,39.93,40.19,0.51,17.12,7.68
1180,1181,300596,利安隆,23.41,-0.85,-0.2,22923.0,53257427.0,3.64,23.73,22.87,23.59,23.61,1.07,12.21,1.26
1181,1182,000930,中粮科技,4.65,-0.85,-0.04,104109.0,48297007.97,2.99,4.72,4.58,4.7,4.69,0.56,70.33,0.83
1182,1183,002146,荣盛发展,1.15,-0.86,-0.01,588318.0,67769115.0,4.31,1.18,1.13,1.17,1.16,1.51,-7.9,0.22
1183,1184,300343,联创股份,4.5,-0.88,-0.04,162744.0,72695391.4,3.52,4.57,4.41,4.55,4.54,1.53,-189.05,2.51
1184,1185,002670,国盛金控,8.96,-0.88,-0.08,289383.0,258403149.55,2.43,9.05,8.83,9.03,9.04,1.78,194.68,1.58
1185,1186,300160,秀强股份,4.47,-0.89,-0.04,92051.0,40930149.6,3.33,4.54,4.39,4.52,4.51,1.21,14.25,1.42
1186,1187,300432,富临精工,6.7,-0.89,-0.06,164657.0,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
1187,1188,000761,本钢板材,2.23,-0.89,-0.02,82651.0,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
1188,1189,300841,康华生物,46.72,-0.89,-0.42,19362.0,89931831.32,3.99,47.56,45.68,47.56,47.14,1.58,10.26,1.83
1189,1190,000713,丰乐种业,5.54,-0.89,-0.05,51301.0,28322242.88,3.04,5.62,5.45,5.6,5.59,0.84,-76.13,1.77
1190,1191,301155,海力风电,38.0,-0.91,-0.35,10499.0,39830058.02,3.13,38.79,37.59,38.37,38.35,1.15,38.38,1.51
1191,1192,300861,美畅股份,17.34,-0.91,-0.16,18855.0,32533193.2,3.6,17.6,16.97,17.57,17.5,0.69,15.09,1.25
1192,1193,002755,奥赛康,10.83,-0.91,-0.1,22544.0,24379092.6,4.03,11.14,10.7,11.08,10.93,0.24,66.49,3.42
1193,1194,000589,贵州轮胎,4.32,-0.92,-0.04,212431.0,91140546.59,3.44,4.37,4.22,4.36,4.36,1.39,7.87,0.78
1194,1195,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
1195,1196,000166,申万宏源,4.31,-0.92,-0.04,496188.0,213876346.27,2.3,4.37,4.27,4.36,4.35,0.22,25.36,1.06
1196,1197,000011,深物业A,7.51,-0.92,-0.07,31078.0,23301203.0,2.11,7.6,7.44,7.54,7.58,0.59,242.92,1.0
1197,1198,002785,万里石,23.59,-0.92,-0.22,67298.0,153867084.0,10.75,24.6,22.04,23.81,23.81,4.01,620.33,5.51
1198,1199,300119,瑞普生物,11.76,-0.93,-0.11,17534.0,20467777.16,3.29,11.91,11.52,11.8,11.87,0.52,17.21,1.23
1199,1200,002840,华统股份,10.68,-0.93,-0.1,71421.0,75927506.46,3.25,10.85,10.5,10.79,10.78,1.52,-27.77,3.34
1200,1201,002701,奥瑞金,4.25,-0.93,-0.04,145604.0,61709998.72,2.56,4.3,4.19,4.27,4.29,0.57,9.97,1.23
1201,1202,000061,农 产 品,5.31,-0.93,-0.05,43645.0,23142784.62,2.99,5.39,5.23,5.39,5.36,0.26,21.17,1.47
1202,1203,000415,渤海租赁,2.11,-0.94,-0.02,805793.0,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
1203,1204,001301,尚太科技,39.81,-0.95,-0.38,14677.0,58902677.0,3.96,40.99,39.4,40.26,40.19,0.92,14.56,1.78
1204,1205,000981,山子高科,1.04,-0.95,-0.01,1092738.0,113231007.54,2.86,1.05,1.02,1.05,1.05,1.67,-8.25,4.5
1205,1206,002829,星网宇达,16.62,-0.95,-0.16,111328.0,185052718.5,3.1,16.97,16.45,16.85,16.78,7.78,-105.27,1.81
1206,1207,000998,隆平高科,9.34,-0.95,-0.09,87415.0,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
1207,1208,300151,昌红科技,14.5,-0.96,-0.14,23221.0,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
