,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1206,1207,600486,扬农化工,47.81,-2.15,-1.05,28198.0,134013382.0,4.44,49.19,47.02,49.14,48.86,0.7,12.74,1.92
1207,1208,600115,中国东航,3.64,-2.15,-0.08,439205.0,159061199.0,4.57,3.72,3.55,3.71,3.72,0.3,-14.66,4.7
1208,1209,300750,宁德时代,181.16,-2.16,-3.99,154244.0,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
1209,1210,603588,高能环境,4.54,-2.16,-0.1,176856.0,80454490.0,4.09,4.67,4.48,4.65,4.64,1.16,8.38,0.73
1210,1211,601933,永辉超市,2.27,-2.16,-0.05,960780.0,217789203.0,3.88,2.32,2.23,2.32,2.32,1.06,37.41,3.35
1211,1212,600029,南方航空,5.44,-2.16,-0.12,430618.0,232951937.0,4.32,5.57,5.33,5.56,5.56,0.34,-40.14,2.78
1212,1213,600682,南京新百,5.38,-2.18,-0.12,638761.0,351074808.0,8.18,5.79,5.34,5.64,5.5,5.48,21.92,0.41
1213,1214,000426,兴业银锡,9.75,-2.21,-0.22,283584.0,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
1214,1215,601607,上海医药,18.87,-2.23,-0.43,81513.0,154193841.0,3.06,19.34,18.75,19.25,19.3,0.42,11.88,1.0
1215,1216,002244,滨江集团,7.89,-2.23,-0.18,201929.0,159209060.26,3.72,8.08,7.78,8.08,8.07,0.75,10.53,0.93
1216,1217,601111,中国国航,6.56,-2.24,-0.15,542576.0,354376672.0,5.37,6.73,6.37,6.71,6.71,0.47,-19.56,2.97
1217,1218,603858,步长制药,14.33,-2.25,-0.33,41984.0,60270686.0,3.96,14.76,14.18,14.76,14.66,0.38,34.24,1.4
1218,1219,300775,三角防务,20.77,-2.26,-0.48,129509.0,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
1219,1220,000546,金圆股份,4.32,-2.26,-0.1,234046.0,100692992.0,4.75,4.44,4.23,4.39,4.42,3.28,9.68,0.78
1220,1221,600998,九州通,4.75,-2.26,-0.11,239699.0,113843920.0,4.12,4.89,4.69,4.86,4.86,0.48,9.92,0.98
1221,1222,300010,豆神教育,2.57,-2.28,-0.06,379804.0,96344216.2,6.46,2.64,2.47,2.63,2.63,3.37,38.43,5.11
1222,1223,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
1223,1224,600754,锦江酒店,23.17,-2.32,-0.55,79148.0,182996537.0,3.67,23.7,22.83,23.66,23.72,0.87,14.63,1.46
1224,1225,002251,*ST步高,2.52,-2.33,-0.06,55012.0,13936380.91,2.71,2.57,2.5,2.55,2.58,0.36,-43.51,0.75
1225,1226,002311,海大集团,36.66,-2.34,-0.88,43586.0,160531942.16,3.25,37.69,36.47,37.4,37.54,0.26,14.35,3.03
1226,1227,600655,豫园股份,4.99,-2.35,-0.12,154988.0,77627288.0,3.91,5.14,4.94,5.13,5.11,0.4,8.51,0.53
1227,1228,002262,恩华药业,24.93,-2.35,-0.6,101934.0,252186023.23,5.13,25.66,24.35,25.53,25.53,1.16,20.14,3.7
1228,1229,600378,昊华科技,24.51,-2.35,-0.59,17778.0,43840668.0,4.42,25.36,24.25,25.25,25.1,0.2,36.69,1.71
1229,1230,600657,信达地产,2.88,-2.37,-0.07,138208.0,39838850.0,4.75,2.98,2.84,2.96,2.95,0.48,38.58,0.33
1230,1231,000783,长江证券,4.91,-2.39,-0.12,712846.0,347228485.97,3.18,4.96,4.8,4.96,5.03,1.29,17.26,0.83
1231,1232,600500,中化国际,3.64,-2.41,-0.09,148288.0,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
1232,1233,600993,马应龙,22.82,-2.48,-0.58,81578.0,186014928.0,4.74,23.65,22.54,23.43,23.4,1.9,15.77,2.55
1233,1234,002707,众信旅游,6.19,-2.52,-0.16,224179.0,138192796.0,4.57,6.35,6.06,6.35,6.35,2.72,42.38,7.34
1234,1235,600026,中远海能,12.76,-2.52,-0.33,237246.0,302746000.0,5.04,13.21,12.55,13.17,13.09,0.68,11.68,1.71
1235,1236,000883,湖北能源,4.59,-2.55,-0.12,275381.0,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
1236,1237,300438,鹏辉能源,23.62,-2.56,-0.62,437126.0,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
1237,1238,600066,宇通客车,20.54,-2.56,-0.54,206413.0,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
1238,1239,300639,凯普生物,5.26,-2.59,-0.14,192254.0,102523882.75,7.22,5.61,5.22,5.48,5.4,3.03,-22.1,0.72
1239,1240,000301,东方盛虹,7.35,-2.65,-0.2,83338.0,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
1240,1241,002466,天齐锂业,24.93,-2.66,-0.68,283725.0,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
1241,1242,002285,世联行,1.82,-2.67,-0.05,607921.0,110812948.0,4.81,1.88,1.79,1.87,1.87,3.08,119.43,1.19
1242,1243,002408,齐翔腾达,4.71,-2.69,-0.13,170731.0,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
1243,1244,000049,德赛电池,21.2,-2.75,-0.6,99479.0,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
1244,1245,601162,天风证券,2.81,-2.77,-0.08,8511074.0,2368936738.0,7.96,2.89,2.66,2.87,2.89,9.82,-37.58,1.04
1245,1246,001979,招商蛇口,8.56,-2.84,-0.25,490764.0,421320680.36,5.56,8.89,8.4,8.82,8.81,0.59,27.36,0.8
1246,1247,603043,广州酒家,13.68,-2.84,-0.4,27279.0,37481286.0,4.47,14.13,13.5,14.13,14.08,0.48,66.56,2.26
1247,1248,600104,上汽集团,11.79,-2.88,-0.35,229615.0,272515245.0,3.38,12.16,11.75,12.15,12.14,0.2,10.3,0.48
1248,1249,300709,精研科技,32.6,-2.95,-0.99,232633.0,743728223.14,8.4,33.47,30.65,32.41,33.59,15.63,51.22,2.89
1249,1250,000401,冀东水泥,4.26,-2.96,-0.13,97366.0,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
1250,1251,600585,海螺水泥,19.81,-2.99,-0.61,172709.0,342740421.0,3.48,20.41,19.7,20.32,20.42,0.43,15.78,0.57
1251,1252,002299,圣农发展,11.35,-2.99,-0.35,95621.0,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
1252,1253,002030,达安基因,5.17,-3.0,-0.16,302483.0,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
1253,1254,600705,中航产融,2.26,-3.0,-0.07,708929.0,160187798.0,4.29,2.32,2.22,2.31,2.33,0.81,42.12,0.54
1254,1255,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
1255,1256,601231,环旭电子,14.05,-3.04,-0.44,172502.0,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
1256,1257,600511,国药股份,28.66,-3.08,-0.91,95826.0,274331435.0,5.72,29.87,28.18,29.87,29.57,1.73,10.81,1.34
1257,1258,002064,华峰化学,6.92,-3.08,-0.22,293559.0,203522760.0,6.02,7.22,6.79,7.18,7.14,0.59,11.31,1.34
1258,1259,601155,新城控股,9.75,-3.08,-0.31,177152.0,173206298.0,4.87,10.15,9.66,10.06,10.06,0.79,8.34,0.36
1259,1260,300184,力源信息,6.25,-3.1,-0.2,1842070.0,1133237249.1,7.29,6.47,6.0,6.4,6.45,17.57,62.19,1.96
1260,1261,603708,家家悦,8.06,-3.13,-0.26,113204.0,90898730.0,5.17,8.31,7.88,8.3,8.32,1.89,15.16,2.12
1261,1262,300751,迈为股份,77.16,-3.13,-2.49,23618.0,183942241.61,4.27,80.3,76.9,79.95,79.65,1.22,23.37,2.96
1262,1263,300630,普利制药,8.01,-3.14,-0.26,285353.0,230186203.78,8.34,8.51,7.82,8.31,8.27,8.44,-31.85,1.3
1263,1264,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
1264,1265,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
1265,1266,000423,东阿阿胶,47.71,-3.83,-1.9,98334.0,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
1266,1267,603678,火炬电子,20.3,-3.84,-0.81,76500.0,154939658.0,8.24,21.39,19.65,21.32,21.11,1.67,28.32,1.72
1267,1268,300256,星星科技,2.46,-3.91,-0.1,1449881.0,355867004.0,7.81,2.6,2.4,2.58,2.56,8.82,-35.87,3.89
1268,1269,300149,睿智医药,4.61,-3.96,-0.19,291043.0,133561395.6,7.5,4.83,4.47,4.7,4.8,5.83,-18.31,1.65
1269,1270,600566,济川药业,25.51,-4.03,-1.07,170144.0,433680918.0,5.94,26.58,25.0,26.49,26.58,1.86,8.78,1.74
1270,1271,601003,柳钢股份,2.56,-4.48,-0.12,216319.0,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
1271,1272,002600,领益智造,6.78,-4.51,-0.32,2871143.0,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
1272,1273,600635,大众公用,2.92,-4.58,-0.14,1017906.0,296550840.0,3.59,2.97,2.86,2.95,3.06,4.21,35.29,1.03
1273,1274,600422,昆药集团,12.76,-4.63,-0.62,162942.0,210098228.0,5.75,13.43,12.66,13.4,13.38,2.15,21.05,1.8
1274,1275,000851,ST高鸿,3.02,-5.03,-0.16,398061.0,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
1275,1276,002528,ST英飞拓,2.38,-5.18,-0.13,739645.0,183241892.54,9.56,2.62,2.38,2.44,2.51,7.04,-20.51,6.74
1276,1277,600828,茂业商业,2.64,-5.38,-0.15,410139.0,108953096.0,3.94,2.74,2.63,2.66,2.79,2.37,15.03,0.64
1277,1278,603259,药明康德,37.29,-5.38,-2.12,727966.0,2727650007.0,5.43,39.0,36.86,39.0,39.41,2.88,12.81,1.98
1278,1279,600388,龙净环保,10.38,-5.55,-0.61,74179.0,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
1279,1280,002930,宏川智慧,9.59,-5.61,-0.57,56186.0,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
1280,1281,300143,盈康生命,8.21,-5.85,-0.51,582578.0,505891851.5,15.83,9.48,8.1,9.18,8.72,9.07,48.1,3.78
1281,1282,300386,飞天诚信,9.41,-6.09,-0.61,381896.0,359156529.94,8.18,10.02,9.2,9.92,10.02,15.39,-122.2,2.57
1282,1283,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
1283,1284,002737,葵花药业,19.61,-6.31,-1.32,99514.0,198031941.47,7.5,21.03,19.46,20.98,20.93,1.7,11.77,2.62
1284,1285,002717,岭南股份,1.2,-6.98,-0.09,3055730.0,370127887.96,10.08,1.29,1.16,1.26,1.29,20.85,-3.9,1.05
1285,1286,600079,人福医药,17.37,-7.11,-1.33,346980.0,615171363.0,7.75,18.75,17.3,18.73,18.7,2.25,12.76,1.64
1286,1287,300147,香雪制药,6.69,-7.47,-0.54,1141023.0,776850847.54,12.45,7.42,6.52,7.03,7.23,17.36,-16.36,2.47
1287,1288,002104,恒宝股份,5.65,-7.53,-0.46,762363.0,433659537.82,7.36,5.98,5.53,5.86,6.11,12.81,31.27,1.81
1288,1289,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
1289,1290,600811,东方集团,1.31,-9.66,-0.14,3686602.0,494437108.0,7.59,1.42,1.31,1.39,1.45,10.08,26.12,0.29
1290,1291,603883,老百姓,17.74,-9.99,-1.97,224663.0,409318175.0,4.52,18.63,17.74,18.63,19.71,2.96,13.41,1.97
1291,1292,600611,大众交通,9.27,-10.0,-1.03,102902.0,95390154.0,0.0,9.27,9.27,9.27,10.3,0.66,97.82,2.31
1292,1293,000627,天茂集团,2.61,-10.0,-0.29,3351201.0,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
1293,1294,000062,深圳华强,33.66,-10.0,-3.74,1355252.0,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
1294,1295,603626,科森科技,10.7,-10.01,-1.19,251746.0,269387208.0,0.84,10.8,10.7,10.7,11.89,4.54,-18.48,2.31
1295,1296,002596,海南瑞泽,1.69,-10.11,-0.19,865365.0,150366652.38,6.38,1.81,1.69,1.8,1.88,8.46,-20.1,2.06
1296,1297,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
