,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
204,205,601077,渝农商行,5.07,-0.2,-0.01,466218,236485067.0,1.77,5.12,5.03,5.03,5.08,0.53,3.91,0.47
205,206,600639,浦东金桥,9.25,-0.22,-0.02,42195,39296186.0,3.02,9.46,9.18,9.37,9.27,0.5,15.84,0.76
206,207,601877,正泰电器,18.32,-0.22,-0.04,92043,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
207,208,600452,涪陵电力,9.02,-0.22,-0.02,57047,51112550.0,2.65,9.1,8.86,8.99,9.04,0.37,35.33,2.75
208,209,601808,中海油服,13.42,-0.22,-0.03,46823,62670944.0,2.83,13.58,13.2,13.4,13.45,0.16,20.11,1.51
209,210,688779,五矿新能,4.43,-0.23,-0.01,91976,40486881.0,3.38,4.49,4.34,4.44,4.44,0.48,-64.81,1.19
210,211,601838,成都银行,13.15,-0.23,-0.03,173214,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
211,212,600863,内蒙华电,4.13,-0.24,-0.01,409588,168702680.0,2.66,4.19,4.08,4.16,4.14,0.63,7.63,1.68
212,213,600737,中粮糖业,8.06,-0.25,-0.02,167402,134669729.0,2.6,8.16,7.95,8.09,8.08,0.78,9.99,1.59
213,214,600459,贵研铂业,11.85,-0.25,-0.03,39427,46463082.0,2.61,11.97,11.66,11.95,11.88,0.53,14.2,1.31
214,215,688390,固德威,43.55,-0.27,-0.12,59802,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
215,216,600529,山东药玻,24.75,-0.28,-0.07,53414,131382464.0,2.38,24.94,24.35,24.71,24.82,0.8,17.28,2.12
216,217,603127,昭衍新药,13.53,-0.29,-0.04,113027,150951874.0,3.83,13.65,13.13,13.58,13.57,1.79,-29.87,1.28
217,218,688556,高测股份,9.84,-0.3,-0.03,61325,59999687.0,3.14,9.95,9.64,9.9,9.87,1.18,9.86,1.32
218,219,601512,中新集团,6.4,-0.31,-0.02,21493,13740722.0,2.18,6.47,6.33,6.42,6.42,0.14,8.54,0.67
219,220,603195,公牛集团,61.71,-0.34,-0.21,14292,88201724.0,1.5,62.25,61.32,61.95,61.92,0.11,17.81,5.8
220,221,603876,鼎胜新材,8.7,-0.34,-0.03,39957,34559250.0,2.52,8.76,8.54,8.69,8.73,0.45,21.09,1.19
221,222,603063,禾望电气,11.58,-0.34,-0.04,54754,63196665.0,3.61,11.81,11.39,11.81,11.62,1.24,16.58,1.28
222,223,603082,北自科技,28.25,-0.35,-0.1,22504,63516126.0,4.37,28.85,27.61,28.24,28.35,6.94,32.15,3.12
223,224,600582,天地科技,5.26,-0.38,-0.02,236993,124018866.0,2.65,5.3,5.16,5.29,5.28,0.57,7.1,0.93
224,225,600211,西藏药业,32.79,-0.39,-0.13,19788,64301665.0,2.83,33.04,32.11,32.9,32.92,0.61,8.48,2.79
225,226,601000,唐山港,4.86,-0.41,-0.02,151751,73444307.0,2.05,4.9,4.8,4.86,4.88,0.26,13.05,1.45
226,227,601702,华峰铝业,14.32,-0.42,-0.06,36609,51917726.0,2.78,14.41,14.01,14.4,14.38,0.37,12.8,2.93
227,228,600177,雅戈尔,6.92,-0.43,-0.03,170225,117134679.0,2.73,7.01,6.82,7.01,6.95,0.37,8.58,0.83
228,229,603008,喜临门,13.77,-0.43,-0.06,31570,43094294.0,3.4,13.96,13.49,13.84,13.83,0.83,11.17,1.4
229,230,603229,奥翔药业,6.68,-0.45,-0.03,43868,29099770.0,3.13,6.77,6.56,6.73,6.71,0.53,15.42,2.39
230,231,603300,华铁应急,4.4,-0.45,-0.02,113551,49688113.0,2.49,4.44,4.33,4.43,4.42,0.58,12.94,1.47
231,232,601108,财通证券,6.4,-0.47,-0.03,351175,223214377.0,2.8,6.47,6.29,6.44,6.43,0.76,16.03,0.85
232,233,603612,索通发展,10.25,-0.49,-0.05,36354,37028393.0,2.52,10.32,10.06,10.29,10.3,0.73,88.41,0.98
233,234,603281,江瀚新材,23.66,-0.5,-0.12,7559,17833202.0,1.81,23.88,23.45,23.77,23.78,0.3,14.15,1.89
234,235,603187,海容冷链,9.69,-0.51,-0.05,27212,26160433.0,2.98,9.77,9.48,9.74,9.74,0.7,9.36,0.95
235,236,600061,国投资本,5.74,-0.52,-0.03,177965,101303272.0,3.12,5.8,5.62,5.78,5.77,0.28,14.74,0.73
236,237,603393,新天然气,31.38,-0.54,-0.17,23903,74684848.0,2.92,31.82,30.9,31.72,31.55,0.64,11.0,1.76
237,238,688295,中复神鹰,16.41,-0.55,-0.09,9473,15491755.0,3.58,16.7,16.11,16.65,16.5,0.65,295.69,3.09
238,239,601717,郑煤机,10.87,-0.55,-0.06,185954,201473455.0,2.2,10.98,10.74,10.97,10.93,1.21,4.49,0.92
239,240,600025,华能水电,10.81,-0.55,-0.06,236861,256866515.0,3.31,11.05,10.69,10.86,10.87,0.13,23.33,3.53
240,241,600109,国金证券,7.1,-0.56,-0.04,190046,133911235.0,2.94,7.19,6.98,7.18,7.14,0.59,28.97,0.81
241,242,603305,旭升集团,8.79,-0.57,-0.05,108394,95315880.0,2.83,8.92,8.67,8.8,8.84,1.16,15.49,1.31
242,243,600435,北方导航,8.55,-0.58,-0.05,118607,100485998.0,2.67,8.59,8.36,8.58,8.6,0.79,-86.53,4.94
243,244,600248,陕建股份,3.39,-0.59,-0.02,121859,41123013.0,2.64,3.43,3.34,3.43,3.41,0.33,4.03,0.55
244,245,603077,和邦生物,1.68,-0.59,-0.01,601459,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
245,246,600116,三峡水利,6.64,-0.6,-0.04,78762,52111177.0,2.84,6.72,6.53,6.68,6.68,0.41,27.72,1.14
246,247,603712,七一二,14.93,-0.6,-0.09,65384,97568209.0,3.4,15.16,14.65,15.06,15.02,0.85,86.1,2.46
247,248,600583,海油工程,4.96,-0.6,-0.03,255213,125277933.0,4.01,5.04,4.84,4.97,4.99,0.58,9.16,0.87
248,249,601018,宁波港,3.29,-0.6,-0.02,195399,64145546.0,2.42,3.33,3.25,3.31,3.31,0.12,14.33,0.85
249,250,600967,内蒙一机,6.57,-0.61,-0.04,86501,56645604.0,3.18,6.65,6.44,6.64,6.61,0.51,21.21,0.94
250,251,601198,东兴证券,8.04,-0.62,-0.05,255236,203737777.0,2.97,8.12,7.88,8.1,8.09,0.79,22.55,0.94
251,252,688617,惠泰医疗,349.65,-0.64,-2.25,10934,383818067.0,2.42,355.57,347.07,348.31,351.9,1.12,49.67,15.96
252,253,600970,中材国际,9.09,-0.66,-0.06,118110,106780886.0,3.06,9.2,8.92,9.16,9.15,0.67,8.58,1.23
253,254,601158,重庆水务,4.31,-0.69,-0.03,101148,43686149.0,2.53,4.39,4.28,4.35,4.34,0.21,24.86,1.24
254,255,600909,华安证券,4.31,-0.69,-0.03,258317,110680008.0,3.23,4.37,4.23,4.36,4.34,0.55,14.17,0.96
255,256,688289,圣湘生物,17.08,-0.7,-0.12,24107,40883953.0,4.19,17.42,16.7,17.35,17.2,0.41,31.79,1.36
256,257,605337,李子园,8.44,-0.71,-0.06,19075,16064942.0,2.94,8.58,8.33,8.51,8.5,0.48,17.5,2.12
257,258,601298,青岛港,8.36,-0.71,-0.06,118952,98651811.0,4.16,8.5,8.15,8.45,8.42,0.22,10.27,1.32
258,259,688005,容百科技,20.23,-0.74,-0.15,53338,107481062.0,3.09,20.53,19.9,20.47,20.38,1.69,475.37,1.17
259,260,603609,禾丰股份,6.66,-0.75,-0.05,28386,18858551.0,2.68,6.75,6.57,6.73,6.71,0.31,-89.91,0.96
260,261,600161,天坛生物,23.41,-0.76,-0.18,65606,152887418.0,3.01,23.68,22.97,23.62,23.59,0.33,31.88,4.49
261,262,601033,永兴股份,12.38,-0.8,-0.1,37800,46628343.0,3.53,12.56,12.12,12.54,12.48,2.52,13.2,1.1
262,263,600057,厦门象屿,4.79,-0.83,-0.04,136007,64811836.0,3.73,4.88,4.7,4.84,4.83,0.62,6.99,0.84
263,264,600933,爱柯迪,13.08,-0.83,-0.11,52431,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
264,265,600507,方大特钢,3.54,-0.84,-0.03,81979,28946979.0,2.52,3.59,3.5,3.57,3.57,0.35,25.14,0.87
265,266,600323,瀚蓝环境,19.88,-0.85,-0.17,29954,59264825.0,2.89,20.18,19.6,19.97,20.05,0.37,9.14,1.29
266,267,601898,中煤能源,12.73,-0.86,-0.11,109185,139280679.0,2.57,12.94,12.61,12.83,12.84,0.12,8.62,1.14
267,268,688202,美迪西,24.2,-0.86,-0.21,21328,51097148.0,3.15,24.37,23.6,24.23,24.41,1.74,-23.2,1.35
268,269,601811,新华文轩,14.49,-0.89,-0.13,35013,50654313.0,3.15,14.77,14.31,14.71,14.62,0.44,12.49,1.32
269,270,603599,广信股份,9.94,-0.9,-0.09,44873,44220358.0,4.19,10.1,9.68,10.0,10.03,0.49,10.98,0.97
270,271,603225,新凤鸣,9.94,-0.9,-0.09,96506,95847985.0,2.89,10.08,9.79,10.05,10.03,0.63,12.53,0.91
271,272,600663,陆家嘴,7.73,-0.9,-0.07,40412,31183436.0,2.69,7.85,7.64,7.83,7.8,0.14,35.02,1.57
272,273,603179,新泉股份,38.08,-0.91,-0.35,27955,107145064.0,3.17,39.14,37.92,38.38,38.43,0.57,22.59,3.74
273,274,688388,嘉元科技,8.5,-0.93,-0.08,62362,52705725.0,3.61,8.65,8.34,8.6,8.58,1.46,-17.22,0.53
274,275,688526,科前生物,11.61,-0.94,-0.11,13105,15111589.0,3.58,11.8,11.38,11.79,11.72,0.28,17.73,1.44
275,276,600141,兴发集团,18.51,-0.96,-0.18,102202,188234919.0,3.42,18.82,18.18,18.78,18.69,0.93,12.68,0.99
276,277,603456,九洲药业,12.32,-0.96,-0.12,63102,77361122.0,2.49,12.48,12.17,12.41,12.44,0.7,11.66,1.32
277,278,600223,福瑞达,6.07,-0.98,-0.06,58037,35048165.0,2.45,6.13,5.98,6.13,6.13,0.57,24.25,1.53
278,279,601233,桐昆股份,10.88,-1.0,-0.11,167247,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
279,280,603556,海兴电力,44.43,-1.0,-0.45,15257,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
280,281,688002,睿创微纳,26.44,-1.01,-0.27,40790,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
281,282,600873,梅花生物,9.28,-1.07,-0.1,119184,110064510.0,2.45,9.38,9.15,9.37,9.38,0.42,8.98,1.87
282,283,603387,基蛋生物,7.38,-1.07,-0.08,20184,14852222.0,2.95,7.5,7.28,7.42,7.46,0.4,12.75,1.45
283,284,603899,晨光股份,25.65,-1.08,-0.28,30661,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
284,285,603018,华设集团,6.29,-1.1,-0.07,163013,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
285,286,601598,中国外运,4.47,-1.11,-0.05,194962,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
286,287,601216,君正集团,3.56,-1.11,-0.04,318051,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
287,288,600612,老凤祥,49.74,-1.11,-0.56,7964,39534259.0,2.7,50.56,49.2,50.51,50.3,0.25,9.27,2.18
288,289,688700,东威科技,18.54,-1.12,-0.21,30531,56352510.0,3.79,18.86,18.15,18.85,18.75,1.02,49.68,3.22
289,290,603866,桃李面包,5.2,-1.14,-0.06,74262,38467739.0,3.04,5.27,5.11,5.25,5.26,0.46,14.35,1.7
290,291,600120,浙江东方,3.46,-1.14,-0.04,136140,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
291,292,600295,鄂尔多斯,8.59,-1.15,-0.1,65909,56568020.0,3.45,8.78,8.48,8.71,8.69,0.33,11.94,1.19
292,293,600395,盘江股份,5.11,-1.16,-0.06,72156,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
293,294,600032,浙江新能,6.77,-1.17,-0.08,44971,30374959.0,3.36,6.9,6.67,6.89,6.85,0.19,18.24,1.31
294,295,600704,物产中大,4.11,-1.2,-0.05,312240,128180148.0,2.88,4.18,4.06,4.18,4.16,0.61,6.78,0.6
295,296,600675,中华企业,2.46,-1.2,-0.03,137156,33808335.0,4.02,2.53,2.43,2.5,2.49,0.23,-21.14,1.04
296,297,688333,铂力特,41.51,-1.21,-0.51,21492,89092746.0,2.62,42.1,41.0,42.1,42.02,0.79,63.96,2.32
297,298,688006,杭可科技,14.39,-1.24,-0.18,26469,37890985.0,3.77,14.64,14.09,14.64,14.57,0.44,16.13,1.68
298,299,601456,国联证券,9.59,-1.24,-0.12,283209,270735641.0,2.68,9.71,9.45,9.7,9.71,1.19,154.81,1.49
299,300,600648,外高桥,8.61,-1.26,-0.11,27539,23675187.0,3.21,8.77,8.49,8.71,8.72,0.29,34.55,0.77
300,301,688200,华峰测控,78.87,-1.26,-1.01,10852,85169476.0,4.33,80.61,77.15,79.66,79.88,0.8,47.48,3.18
301,302,600123,兰花科创,7.73,-1.28,-0.1,97339,75417308.0,3.58,7.91,7.63,7.82,7.83,0.66,10.41,0.71
302,303,603868,飞科电器,33.21,-1.28,-0.43,12056,39901216.0,3.09,33.7,32.66,33.68,33.64,0.28,22.93,5.01
303,304,600848,上海临港,8.29,-1.31,-0.11,41398,34259936.0,3.33,8.45,8.17,8.42,8.4,0.17,33.81,1.14
304,305,600801,华新水泥,10.39,-1.33,-0.14,56000,58021522.0,2.94,10.57,10.26,10.57,10.53,0.42,14.78,0.75
305,306,600233,圆通速递,15.55,-1.33,-0.21,161915,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
306,307,600348,华阳股份,6.6,-1.35,-0.09,243269,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
307,308,603650,彤程新材,26.38,-1.35,-0.36,61818,162322594.0,4.23,26.98,25.85,26.7,26.74,1.04,25.24,4.99
308,309,688303,大全能源,17.5,-1.35,-0.24,30474,53385828.0,2.99,17.84,17.31,17.77,17.74,0.55,-28.01,0.89
309,310,600598,北大荒,13.09,-1.36,-0.18,145742,190170648.0,3.09,13.29,12.88,13.23,13.27,0.82,11.83,3.02
310,311,600216,浙江医药,14.35,-1.37,-0.2,208081,297932614.0,3.37,14.67,14.18,14.5,14.55,2.16,21.88,1.39
311,312,603517,绝味食品,12.11,-1.38,-0.17,67449,81663542.0,3.34,12.35,11.94,12.32,12.28,1.09,12.69,1.13
312,313,600483,福能股份,9.26,-1.38,-0.13,151533,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
313,314,600171,上海贝岭,21.27,-1.39,-0.3,816220,1720608916.0,3.76,21.45,20.64,21.37,21.57,11.51,57.46,3.64
314,315,601567,三星医疗,31.85,-1.39,-0.45,62224,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
315,316,600064,南京高科,5.56,-1.42,-0.08,117358,65231944.0,2.66,5.66,5.51,5.63,5.64,0.68,4.7,0.53
316,317,600782,新钢股份,2.75,-1.43,-0.04,331838,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
317,318,601636,旗滨集团,4.8,-1.44,-0.07,302549,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
318,319,603338,浙江鼎力,47.8,-1.44,-0.7,34508,165541931.0,3.59,48.96,47.22,48.55,48.5,0.68,14.68,2.62
319,320,600428,中远海特,5.46,-1.44,-0.08,169363,92370340.0,3.79,5.6,5.39,5.6,5.54,0.79,8.03,1.0
320,321,600021,上海电力,8.11,-1.46,-0.12,197922,160070166.0,3.65,8.28,7.98,8.23,8.23,0.76,8.61,1.21
321,322,603260,合盛硅业,48.85,-1.47,-0.73,13336,65466946.0,2.4,49.87,48.68,49.61,49.58,0.11,29.52,1.75
322,323,600409,三友化工,4.67,-1.48,-0.07,246168,114383621.0,3.8,4.76,4.58,4.74,4.74,1.19,14.71,0.7
323,324,603027,千禾味业,10.64,-1.48,-0.16,121599,129540138.0,2.69,10.81,10.52,10.75,10.8,1.27,21.83,3.21
324,325,600018,上港集团,5.95,-1.49,-0.09,294530,174671714.0,3.31,6.06,5.86,6.04,6.04,0.13,8.23,1.08
325,326,600916,中国黄金,7.89,-1.5,-0.12,176193,138955147.0,3.25,8.06,7.8,8.02,8.01,1.05,11.15,1.83
326,327,600380,健康元,9.7,-1.52,-0.15,116296,112522679.0,3.15,9.89,9.58,9.88,9.85,0.62,11.71,1.26
327,328,603885,吉祥航空,10.3,-1.53,-0.16,99583,101928271.0,3.44,10.48,10.12,10.42,10.46,0.45,23.3,2.7
328,329,603920,世运电路,21.12,-1.54,-0.33,218905,457340837.0,5.78,21.65,20.41,21.6,21.45,4.05,22.97,2.75
329,330,603317,天味食品,8.8,-1.57,-0.14,64904,57145298.0,3.24,8.99,8.7,8.99,8.94,0.61,18.99,2.25
330,331,600210,紫江企业,4.98,-1.58,-0.08,172696,85660229.0,3.95,5.09,4.89,5.08,5.06,1.14,10.66,1.31
331,332,600755,厦门国贸,5.54,-1.6,-0.09,132306,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
332,333,600329,达仁堂,27.0,-1.6,-0.44,49758,134239756.0,3.57,27.58,26.6,27.5,27.44,0.88,15.81,3.31
333,334,688116,天奈科技,20.13,-1.61,-0.33,50656,102032758.0,3.23,20.53,19.87,20.45,20.46,1.47,30.02,2.6
334,335,600586,金晶科技,4.88,-1.61,-0.08,103398,50383273.0,3.63,4.99,4.81,4.96,4.96,0.72,12.69,1.17
335,336,603737,三棵树,27.13,-1.63,-0.45,34338,92403826.0,3.99,27.65,26.55,27.58,27.58,0.65,34.04,5.56
336,337,603056,德邦股份,12.53,-1.65,-0.21,27956,35073881.0,3.22,12.81,12.4,12.81,12.74,0.27,19.33,1.63
337,338,603658,安图生物,39.1,-1.66,-0.66,27183,106401073.0,3.07,39.94,38.72,39.75,39.76,0.47,18.33,2.74
338,339,600596,新安股份,6.91,-1.71,-0.12,122917,84366067.0,4.27,7.07,6.77,7.03,7.03,0.95,35.54,0.74
339,340,600773,西藏城投,10.72,-1.74,-0.19,52743,56302354.0,4.4,10.94,10.46,10.83,10.91,0.64,-49.85,2.17
340,341,600153,建发股份,7.27,-1.76,-0.13,244985,177249584.0,2.97,7.39,7.17,7.38,7.4,0.84,8.94,0.39
341,342,601865,福莱特,16.36,-1.8,-0.3,144482,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
342,343,601908,京运通,2.17,-1.81,-0.04,156490,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
343,344,603348,文灿股份,20.93,-1.83,-0.39,36972,77211572.0,2.91,21.27,20.65,21.27,21.32,1.4,39.43,1.53
344,345,601799,星宇股份,119.43,-1.87,-2.27,23164,276278787.0,4.45,122.76,117.35,122.76,121.7,0.81,28.71,3.63
345,346,600325,华发股份,5.25,-1.87,-0.1,241804,127162241.0,4.3,5.43,5.2,5.39,5.35,0.94,5.71,0.63
346,347,600328,中盐化工,7.17,-1.92,-0.14,119389,85392410.0,3.56,7.33,7.07,7.29,7.31,0.82,11.97,0.89
347,348,603128,华贸物流,5.12,-1.92,-0.1,134182,68592398.0,3.83,5.25,5.05,5.23,5.22,1.03,11.06,1.14
348,349,601952,苏垦农发,9.67,-1.93,-0.19,75545,73212945.0,3.04,9.88,9.58,9.86,9.86,0.55,22.59,2.05
349,350,600658,电子城,2.97,-1.98,-0.06,82359,24420011.0,3.63,3.04,2.93,3.04,3.03,0.74,-34.28,0.46
350,351,688050,爱博医疗,75.95,-2.0,-1.55,12580,97001895.0,3.73,78.84,75.95,78.84,77.5,0.66,34.6,6.38
351,352,601666,平煤股份,8.12,-2.05,-0.17,397839,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
352,353,600258,首旅酒店,11.43,-2.06,-0.24,90345,102613825.0,4.46,11.7,11.18,11.68,11.67,0.81,17.85,1.13
353,354,600008,首创环保,2.78,-2.11,-0.06,670698,186482849.0,3.52,2.84,2.74,2.83,2.84,0.91,11.14,1.06
354,355,603233,大参林,12.97,-2.11,-0.28,112546,145070112.0,4.0,13.24,12.71,13.15,13.25,0.99,11.23,2.13
355,356,600486,扬农化工,47.81,-2.15,-1.05,28198,134013382.0,4.44,49.19,47.02,49.14,48.86,0.7,12.74,1.92
356,357,603588,高能环境,4.54,-2.16,-0.1,176856,80454490.0,4.09,4.67,4.48,4.65,4.64,1.16,8.38,0.73
357,358,600998,九州通,4.75,-2.26,-0.11,239699,113843920.0,4.12,4.89,4.69,4.86,4.86,0.48,9.92,0.98
358,359,600655,豫园股份,4.99,-2.35,-0.12,154988,77627288.0,3.91,5.14,4.94,5.13,5.11,0.4,8.51,0.53
359,360,600378,昊华科技,24.51,-2.35,-0.59,17778,43840668.0,4.42,25.36,24.25,25.25,25.1,0.2,36.69,1.71
360,361,603979,金诚信,36.35,-2.36,-0.88,50875,185808191.0,3.33,37.4,36.16,37.36,37.23,0.82,18.32,2.83
361,362,688281,华秦科技,74.9,-2.37,-1.82,6888,51473317.0,6.27,78.01,73.2,76.92,76.72,1.42,33.82,3.33
362,363,600993,马应龙,22.82,-2.48,-0.58,81578,186014928.0,4.74,23.65,22.54,23.43,23.4,1.9,15.77,2.55
363,364,688301,奕瑞科技,88.27,-2.49,-2.25,9506,83943243.0,3.79,90.76,87.33,90.72,90.52,0.67,20.5,2.98
364,365,600066,宇通客车,20.54,-2.56,-0.54,206413,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
365,366,603283,赛腾股份,56.13,-2.6,-1.5,70509,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
366,367,688707,振华新材,8.6,-2.82,-0.25,44675,38367330.0,4.52,8.85,8.45,8.84,8.85,1.28,-10.78,0.92
367,368,603043,广州酒家,13.68,-2.84,-0.4,27279,37481286.0,4.47,14.13,13.5,14.13,14.08,0.48,66.56,2.26
368,369,601231,环旭电子,14.05,-3.04,-0.44,172502,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
369,370,603708,家家悦,8.06,-3.13,-0.26,113204,90898730.0,5.17,8.31,7.88,8.3,8.32,1.89,15.16,2.12
370,371,603565,中谷物流,7.09,-3.27,-0.24,135417,96864218.0,4.64,7.4,7.06,7.32,7.33,0.64,9.84,1.49
371,372,603678,火炬电子,20.3,-3.84,-0.81,76500,154939658.0,8.24,21.39,19.65,21.32,21.11,1.67,28.32,1.72
372,373,600566,济川药业,25.51,-4.03,-1.07,170144,433680918.0,5.94,26.58,25.0,26.49,26.58,1.86,8.78,1.74
373,374,601156,东航物流,14.55,-4.46,-0.68,193845,280860211.0,8.67,15.45,14.13,14.98,15.23,2.05,9.04,1.38
374,375,600422,昆药集团,12.76,-4.63,-0.62,162942,210098228.0,5.75,13.43,12.66,13.4,13.38,2.15,21.05,1.8
375,376,600285,羚锐制药,21.71,-4.82,-1.1,153901,339044865.0,5.17,22.8,21.62,22.71,22.81,2.71,14.9,4.55
376,377,600571,信雅达,9.15,-6.35,-0.62,644071,584761782.0,7.27,9.5,8.79,9.46,9.77,14.07,-36.58,3.7
377,378,600750,江中药业,19.28,-6.86,-1.42,150638,295218776.0,7.54,20.77,19.21,20.74,20.7,2.41,12.41,3.12
378,379,600079,人福医药,17.37,-7.11,-1.33,346980,615171363.0,7.75,18.75,17.3,18.73,18.7,2.25,12.76,1.64
379,380,603883,老百姓,17.74,-9.99,-1.97,224663,409318175.0,4.52,18.63,17.74,18.63,19.71,2.96,13.41,1.97
